900861716233281536,Hubby got me some new kicks! #houston #houstontx #houstontexans @… https://t.co/QfzoinR2Uo,Thu Aug 24 18:25:45 CDT 2017,"29.9253,-95.515",mrsshaw32,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900861800090087424,Accident involving an overturned 18 wheeler blocks all main lanes. in #Eastside on 610 E Lp NB between Market and The I-10 Baytown E Fwy,Thu Aug 24 18:26:05 CDT 2017,"29.7696,-95.2653",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900861800983412737,Tha devil is busy yet he will not have tha victory. .. I rebuke u… https://t.co/4grMQIMZYr,Thu Aug 24 18:26:05 CDT 2017,"29.622,-95.4",jayjay0123,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900861873201045504,"Don't mind me... just taking notes on ""how to take notes"" on the plane ;) #scrapnotes #notebook… https://t.co/JDYL19RUs7",Thu Aug 24 18:26:22 CDT 2017,"29.64555556,-95.27888889",TechChef4u,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900862000669966336,. Pic of the Night (Tuesday) .. Beauty Shot series ... Model: alexxrenee Photographer: #CLdotnet… https://t.co/ChkS9dKxQc,Thu Aug 24 18:26:52 CDT 2017,"29.74968,-95.35382",CLdotnet,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900862146250145793,"I'm at Clear Lake Village in Houston, TX https://t.co/mLkLpQIXge",Thu Aug 24 18:27:27 CDT 2017,"29.55843279,-95.11816558",NerdyGirlK,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900862341532614656,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/8yNH3OZU2l #Sales #Hiring",Thu Aug 24 18:28:14 CDT 2017,"29.77,-95.37",Emerson_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900862380782960640,#GloryFitness live at Hip Hop Aerobic Step every Monday & Wednesday 7pm-8pm; Tuesday & Thursday… https://t.co/P9LHUTpRzb,Thu Aug 24 18:28:23 CDT 2017,"29.72283845,-95.45910909",hardcorespin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900862612329512960,Preparing for what may come of this storm in Houston. Praying that it won't be what they say it… https://t.co/n59Got1t29,Thu Aug 24 18:29:18 CDT 2017,"29.97146516,-95.53054151",slinkyman1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900862692411363328,#ProTip - St. Joseph Medical Center is #hiring and you'll want to act fast! Registered Nurse... Click to #apply!… https://t.co/iwNGd75GU3,Thu Aug 24 18:29:37 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900862796757438468,Boom mic drop! #yummyyummyinmytummy @ The Barking Pig- The Heights https://t.co/6AiCbcb4Nw,Thu Aug 24 18:30:02 CDT 2017,"29.8064777,-95.4294247",TheBarkingPigTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900862873936830466,Passagem da Estação Espacial Internacional (ISS) pelo céu de Chapecó. 24/08 19:35:14 em NASA -… https://t.co/dxmuTtVWFD,Thu Aug 24 18:30:21 CDT 2017,"29.5517727,-95.09765115",Di_Vieira_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900862899417001984,Can you recommend anyone for this #job? Implementation Representative - Houston - https://t.co/BMA23MhEda #HRtech #CustomerService #Hiring,Thu Aug 24 18:30:27 CDT 2017,"29.7604267,-95.3698028",paycomcareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900863069911306241,Check out our website and Subscribe to become a member of our mailing list and receive Member’s… https://t.co/ohYVuPJzqK,Thu Aug 24 18:31:07 CDT 2017,"29.791573,-95.1994152",JBsOutlawSaloon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900863084394401792,#missionarysdownfall  #tiki  #tikibar  #houston #hurricaneharvey  #tikidrinks @ Lei Low Bar https://t.co/qsTR2i8pfh,Thu Aug 24 18:31:11 CDT 2017,"29.8087101,-95.3893814",marytfox,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900863239600439298,"#DatOkadaFace #RRRpc @ Houston, Texas https://t.co/agcSLwTeZl",Thu Aug 24 18:31:48 CDT 2017,"29.7629,-95.3832",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900863281279062016,Huge thank you to everyone that was able to make yesterday happen! Thank you for all the… https://t.co/I3T9ugFaRR,Thu Aug 24 18:31:58 CDT 2017,"29.72714,-95.4805499",AbdulFoster,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900863589577371649,i promise i'm only focused on myself right now 🌹💛💎😜 just a lil… https://t.co/sXoFpRd9iL,Thu Aug 24 18:33:11 CDT 2017,"29.7629,-95.3832",churlston12,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900863638017146880,"#DatOkadaFace #RRRpc @ Houston, Texas https://t.co/258OPMLDHu",Thu Aug 24 18:33:23 CDT 2017,"29.7629,-95.3832",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900863739431239684,"#runnerslife @frontrunnershtx @ Memorial Park, Houston https://t.co/OiuIjpIzVp",Thu Aug 24 18:33:47 CDT 2017,"29.7648,-95.441",hshouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900863750319874049,"WE TOOK EM FROM NOTHIN 2 SUMMN #2STONED #TCM 🗣🎥🙏 #PAULWALL #TX #512 #HTWN @ Houston, Texas https://t.co/MUgdpWxMKU",Thu Aug 24 18:33:49 CDT 2017,"29.7629,-95.3832",lilsicc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900863897682534400,You know it's hurricane time when costco doesn't have any carts #hurricane #htx #hurricaneharvey… https://t.co/2aJeiKD5TN,Thu Aug 24 18:34:25 CDT 2017,"29.73376938,-95.43951427",Ctycksen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900864070718545920,"It's a mad house here, but I was able to get the Netflix essentials.… https://t.co/bx1DK8SLYE",Thu Aug 24 18:35:06 CDT 2017,"30.14450998,-95.54959742",KandyDailey,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900864252726128644,"#DatOkadaFace #RRRpc @ Houston, Texas https://t.co/pbNtCADICy",Thu Aug 24 18:35:49 CDT 2017,"29.7629,-95.3832",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900864365099757568,"It's Official Now 👏🏻 #HAR #houstonrealtor #realestate @ Houston, Texas https://t.co/LPSBu5O6bq",Thu Aug 24 18:36:16 CDT 2017,"29.7629,-95.3832",ZaranNowitzki41,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900864474831175680,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/c4IYZJecFm #FacilitiesMgmt #Hiring #CareerArc",Thu Aug 24 18:36:42 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900864631526305797,#GloryFitness live at Hip Hop Aerobic Step every Monday & Wednesday 7pm-8pm; Tuesday & Thursday… https://t.co/5n0sEcqG9X,Thu Aug 24 18:37:20 CDT 2017,"29.72283845,-95.45910909",hardcorespin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900864638505582592,Drinking a Negra Modelo by @GrupoModelo_MX @ Nouveau Antique Art Bar — https://t.co/bCCojI1JWI,Thu Aug 24 18:37:21 CDT 2017,"29.743,-95.3755",BigBadFisher,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900864740406067200,"We're #hiring! Read about our latest #job opening here: Cook - https://t.co/DBd5bYVNIc #restaurant #brunch #CasualDining #Houston, TX",Thu Aug 24 18:37:46 CDT 2017,"29.785563,-95.5374499",Daytimejobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900864790364651520,So ready for 3rd Grade! #wearewalker @ Walker Elementary https://t.co/FQqw7vI651,Thu Aug 24 18:37:57 CDT 2017,"29.87039179,-95.73042628",williamgordill4,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900864830663409664,Big leaguers who played in the Little League World Series https://t.co/MaMdwRPTgx https://t.co/hhhKTpQfZ4,Thu Aug 24 18:38:07 CDT 2017,"29.7285434,-95.457392",JohnnyNewsroom,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900864837852553218,I love my people WAY MORE than I love NFL football and the ancillary things surrounding it  #nflboycott2017,Thu Aug 24 18:38:09 CDT 2017,"29.68148834,-95.38335128",realtalkjunkies,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900865013484838912,Pyper's meet the teacher! 4th Grade! #mygirl #school #teacher… https://t.co/D2DtcI0eAl,Thu Aug 24 18:38:51 CDT 2017,"29.998146,-95.744797",mlweldon5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900865278048968704,Checked in @ Minute Maid Park for the #nats vs #astros game w/ https://t.co/QJnopEMHA2,Thu Aug 24 18:39:54 CDT 2017,"29.756967,-95.355509",LarBear54,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900865653011296256,"At mass with my girls (@ st. george cathedral in Houston, TX) https://t.co/9m9gfxw5lq https://t.co/AmFy0jkxVQ",Thu Aug 24 18:41:23 CDT 2017,"29.747915,-95.38879",joal1969,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900865751174840320,"Accident blocks a right lane and a right shoulder in #SwSide on 69 SW Fwy Outbound at The Westpark Tollway, stop ... https://t.co/vuUN2yElDh",Thu Aug 24 18:41:47 CDT 2017,"29.72345,-95.49181",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900865835949936641,Praying for your sins. Lol @ St. George Cathedral https://t.co/Z5r5BsE5wn,Thu Aug 24 18:42:07 CDT 2017,"29.74794,-95.38863",joal1969,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866060680916993,BNY Mellon Wealth Management opens Houston office https://t.co/6mU5XtyRAj,Thu Aug 24 18:43:00 CDT 2017,"29.70059967,-95.58570099",BLifeAlief,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866063193210880,Hurricane Harvey: School closures and delays list https://t.co/fjIaHHB5eH,Thu Aug 24 18:43:01 CDT 2017,"29.70059967,-95.58570099",BLifeAlief,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866076908691458,"I'm at @SamsClub in Houston, TX https://t.co/HhT28TkWJV",Thu Aug 24 18:43:04 CDT 2017,"29.9984,-95.4241",WesLF,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866084118700032,@JasonO27 📸📸 #throwbackthursday  Featuring @carter_rachelle  #ifbb #ifbbpro #superleague… https://t.co/cVxAYNRMDW,Thu Aug 24 18:43:06 CDT 2017,"29.75799513,-95.36683117",JasonO27,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866240738185216,@BHIGYAYO114 what's your number,Thu Aug 24 18:43:43 CDT 2017,"29.7854976,-95.5889296",FDABRIPTOY,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866300456710146,do you feel safe? #houstontexas #photographer #sonya7sii #houston_photographers… https://t.co/omoGHy7as0,Thu Aug 24 18:43:57 CDT 2017,"29.7629,-95.3832",jimmyEEE,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866410179678210,Arturo - Rank Advanced to Red Gloves and spared for the first time. He shows improvement every… https://t.co/OaKBlIoxfB,Thu Aug 24 18:44:24 CDT 2017,"29.7406558,-95.3178352",BabyBullGym,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866426793099264,Still smoking. #harveyiscoming @ Heights Area https://t.co/zmzVLG2hpm,Thu Aug 24 18:44:28 CDT 2017,"29.80874602,-95.39924531",magicfishbones,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866502768959489,"5615 Winsome Ln #C, Houston, TX 77057, $465,000 4 beds, 4 baths https://t.co/9ldo0E8JhP",Thu Aug 24 18:44:46 CDT 2017,"29.74830055,-95.48889923",BLifeBriargrove,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866624613429250,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/OOA5vm7OmY #Sales #Hiring",Thu Aug 24 18:45:15 CDT 2017,"29.77,-95.37",Emerson_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866892629463042,"We have no water, 🍞bread or tuna (@ Target in Houston, TX) https://t.co/B6laSzmNl1",Thu Aug 24 18:46:19 CDT 2017,"29.84923027,-95.50261083",WellbyMarcus,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900866974217121792,#GloryFitness live at Hip Hop Aerobic Step every Monday & Wednesday 7pm-8pm; Tuesday & Thursday… https://t.co/C1YXh9TIoj,Thu Aug 24 18:46:38 CDT 2017,"29.72283845,-95.45910909",hardcorespin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900867106241171456,Tix Fix: Win tickets to see Shania Twain https://t.co/7riDWp43qS,Thu Aug 24 18:47:10 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900867192023068672,"10106 Larch Creek Ct, Houston, TX 77044, $162,990 3 beds, 2 baths https://t.co/U9RnnNMh1v",Thu Aug 24 18:47:30 CDT 2017,"29.85140038,-95.25869751",EastHoustonBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900867193843462144,"10322 Bucknell Rd, Houston, TX 77016, $124,900 3 beds, 1 bath https://t.co/pVPA7uLMZ6",Thu Aug 24 18:47:30 CDT 2017,"29.85140038,-95.25869751",EastHoustonBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900867195118505984,"7402 Wileyvale Rd, Houston, TX 77016, $62,000 2 beds, 2 baths https://t.co/vSAtVMcBJZ",Thu Aug 24 18:47:31 CDT 2017,"29.85140038,-95.25869751",EastHoustonBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900867262218989568,Some pretty dope art from one of the many artists at MUSE Art. Music. Cocktails from now till… https://t.co/eyBBX9jczo,Thu Aug 24 18:47:47 CDT 2017,"29.76324,-95.36187",ChrisAmez,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900867306011734016,"Left lane blocked by police units in #Eastside on 610 E Lp SB at Market, delay of 6 mins #traffic https://t.co/vuUN2yElDh",Thu Aug 24 18:47:57 CDT 2017,"29.7696,-95.2653",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900867310159896576,#clientshoutout #HoustonMeetUp ☆☆ #Philly's #FirstWorld in Houston right now! Show kicks off… https://t.co/bzG2cIu9LD,Thu Aug 24 18:47:58 CDT 2017,"29.74030649,-95.37889217",tayloradams4me,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900867520877535238,@LyleLovett pregame beverage @ The Menil Collection https://t.co/C0ZELdGzpz,Thu Aug 24 18:48:48 CDT 2017,"29.73752623,-95.39819164",cshepherd13,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900867627442196480,"7511 Blanco Pines Dr, Humble, TX 77346, $164,900 4 beds, 2 baths https://t.co/VtCwhR5NFi",Thu Aug 24 18:49:14 CDT 2017,"30.0095005,-95.29299927",BLifeHumble,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900867793175937024,"#sweatdripping @ Memorial Park, Houston https://t.co/FLY9NqJQNE",Thu Aug 24 18:49:53 CDT 2017,"29.7648,-95.441",hshouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900868352633171968,@1NicRamsey my phone broke FM number,Thu Aug 24 18:52:07 CDT 2017,"29.7773361,-95.6446644",FDABRIPTOY,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900868447151763456,Just listed by Brad Hermes in #Houston #TX. 7521 Awty School Lane! Please retweet!  https://t.co/lHVMdPYr3b https://t.co/Rv7MBfesIR,Thu Aug 24 18:52:29 CDT 2017,"29.787117,-95.462757",atKWMemorial,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900868735006896129,Tix Fix: Win tickets to see Shania Twain https://t.co/2Iuypvmdqd,Thu Aug 24 18:53:38 CDT 2017,"29.74880028,-95.34380341",MidtownVillBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900868736630087681,TV-radio listings: Aug. 25 https://t.co/YGJUHKOOxu,Thu Aug 24 18:53:38 CDT 2017,"29.74880028,-95.34380341",MidtownVillBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900868737586405376,Hurricane preppers.  #allfilter #houstagrammers #houston #texas #ighouston #igtexas #houston… https://t.co/reGFQBRlRH,Thu Aug 24 18:53:39 CDT 2017,"29.740876,-95.444116",nasalhazel,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900868993917091841,"154 Oak Place Dr, Houston, TX 77006, $469,900 3 beds, 4 baths https://t.co/PNe4vk1lcS",Thu Aug 24 18:54:40 CDT 2017,"29.73959923,-95.38829803",BLifeMontrose,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900868995326279681,Czech Center in the Museum District News - July 2017 https://t.co/ePAfZ0fYts,Thu Aug 24 18:54:40 CDT 2017,"29.73959923,-95.38829803",BLifeMontrose,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869332435177473,"I'm at The Galleria in Houston, TX https://t.co/XQZlVBVRqr",Thu Aug 24 18:56:00 CDT 2017,"29.73796102,-95.46427131",RaneemShalhoub,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869409140551680,Aahhh I call this a Hole-N-1😂😂🔫 @coreprodigy 10% off ALL products. Promo… https://t.co/jMIRvtKaUI,Thu Aug 24 18:56:19 CDT 2017,"29.7629,-95.3832",Mar21Fitness,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869422130311168,This is how you know you are at the right place!   Mexican food is my favorite cuisine! I love… https://t.co/Cl8egLSCah,Thu Aug 24 18:56:22 CDT 2017,"30.0005718,-95.5606098",MikePuckettDDM,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869423761948672,BNY Mellon Wealth Management opens Houston office https://t.co/fFvrjVt3Lw,Thu Aug 24 18:56:22 CDT 2017,"29.75250053,-95.41169739",BLifeRiverOaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869425183805440,Camp Logan monument defaced 1 day after restoration unveiling https://t.co/qw2a1JjHGZ,Thu Aug 24 18:56:22 CDT 2017,"29.75250053,-95.41169739",BLifeRiverOaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869445228392448,🕯🔮 keithbmachineworks @reddaggertattoo @ Red Dagger Tattoo Studio https://t.co/9pqgJw0Zle,Thu Aug 24 18:56:27 CDT 2017,"29.55898,-95.11536",MasonChimato,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869544562053122,S/o to the homie @ronjphotography for the dope photoshoot today...#WalkedIn🚶🚶🚶 #Trpgang… https://t.co/1EV65AIxkQ,Thu Aug 24 18:56:51 CDT 2017,"29.69956,-95.49137",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869661151166464,Fire power 👣⚽️💯 #soccer #tony #beast #babycrack #crack #cracks #houston #texas #beforetheflood… https://t.co/Wveiclw6SN,Thu Aug 24 18:57:19 CDT 2017,"29.7629,-95.3832",FutbolPts,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869682453938176,"8207 Sandra St, Houston, TX 77016, $15,000 https://t.co/v6Xq8atZNW",Thu Aug 24 18:57:24 CDT 2017,"29.85140038,-95.25869751",EastHoustonBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869865795330048,My 9th grader outside the new Sterling @ SterlingHigh School https://t.co/dEsH2yRjgd,Thu Aug 24 18:58:08 CDT 2017,"29.63616923,-95.3227913",GradeARon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869918622707713,Houston TX! TONIGHT meet us on The Block at 8pm for our @AJMcQueenWB Open Mic Night at… https://t.co/VIO6p1cUZ4,Thu Aug 24 18:58:20 CDT 2017,"29.7734887,-95.3722551",AJMcQueenWB,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869944350568449,#GloryFitness live at Hip Hop Aerobic Step every Monday & Wednesday 7pm-8pm; Tuesday & Thursday… https://t.co/p16CriBZTb,Thu Aug 24 18:58:26 CDT 2017,"29.72283845,-95.45910909",hardcorespin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900869948381310976,"I'm at Don Teo's in Houston, TX w/ @vdrummer https://t.co/LqR2SqIoTR",Thu Aug 24 18:58:27 CDT 2017,"29.8176,-95.436025",abodessa,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870041457086464,Houston!  Awesome piece by antonepham_ocp can't say enough how cool this is. @ Richmond Avenue… https://t.co/NSdc1BZWNW,Thu Aug 24 18:58:49 CDT 2017,"29.7347049,-95.3892512",bigjondaniel,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870055268843520,"Buns it is... Good lord.. #hurricaneharvey @ Northeast Houston, Houston, Texas https://t.co/YOo4DfiHHA",Thu Aug 24 18:58:53 CDT 2017,"29.820527,-95.2603465",DJPlayboi713,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870135904436224,Enjoyed this little gem at Treat Cupcakes today! #goodeatsHouston  Certified #goodeatsHouston… https://t.co/HRgvGoZ59d,Thu Aug 24 18:59:12 CDT 2017,"29.99497661,-95.57188094",MikePuckettDDM,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870214593650688,"#Houston Fam, please support Houston Museum of African American Culture @houstonmaac this… https://t.co/WW4CE90YTb",Thu Aug 24 18:59:31 CDT 2017,"29.74030649,-95.37889217",beedconference,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870239872835585,Can’t wait for a great night of wonderful music. @ Hobby Center https://t.co/ZYU6JyLMCd,Thu Aug 24 18:59:37 CDT 2017,"29.76139886,-95.36904251",KeithOrdeneaux,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870371955671040,Whatcha think? Would you LIKE to try this for yourself??? #goodeatsHouston  Certified… https://t.co/RWvODCW3kr,Thu Aug 24 19:00:08 CDT 2017,"29.99497661,-95.57188094",MikePuckettDDM,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
