tmj_hou_mgmt,We're #hiring! Click to apply: ASSISTANT DIRECTOR (EXE LEV) - INFORMATION SECURITY OFFICER - https://t.co/tGZNaZmD1B #BusinessMgmt #Job,30,Downtown,0824,17,,0,4
tmj_hou_nursing,"Join the Houston, TX team! See our latest #job opening here: https://t.co/6y6nRnDPb8 #NursingAssistant #Houston, TX #Hiring",14,Iah / Airport Area,0824,17,,0,2
tmj_TX_facmgmt,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/3fw6n15UUM #FacilitiesMgmt #Hiring #CareerArc",30,Downtown,0824,17,,0,4
tmj_hou_jobs,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/7ekJNmaZWv #Hiring",30,Downtown,0824,17,,0,4
tmj_hou_banking,"Want to work in #Houston, TX? View our latest opening: https://t.co/ffNpqCFUcF #Banking #Job #Jobs #Hiring #CareerArc",30,Downtown,0824,17,,0,4
tmj_hou_cstsrv,"Want to work in #Houston, TX? View our latest opening: https://t.co/CaEq8PNjHa #CustomerService #Veterans #Job #Jobs #Hiring",53,East Houston,0824,17,,0,0
tmj_hou_transp,"This #job might be a great fit for you: General Clerk II - https://t.co/xNo9a7yG8D #Transportation #Houston, TX #Hiring #CareerArc",52,Medical Center Area,0824,17,,0,0
ShunStyles,Back to School 💋 #shunstyles #trendsetterssalon #houstonstylist @ Trend Setters Salon https://t.co/OJDGBlbPgq,30,Downtown,0824,17,school,1,4
ItsmeAmberShaw,HOUSTON!!! Are you ready to laugh yourself crazy because The #LikeShareTag comedy tour featuring… https://t.co/4uZGRDUPkM,2,Greater Uptown,0824,17,,0,1
BCMHoustonJobs,"Want to work at Baylor College of Medicine? We're #hiring in #Houston, TX! Click for details: https://t.co/MBzwABczvQ #clinicaltrials #Job",37,Greater Heights,0824,17,,0,0
CTS_Jobs,"If you're looking for work in #Klein, TX, check out this #job: https://t.co/3OPivmzoaf #TravelSLP #SLP #Education #Hiring",52,Medical Center Area,0824,17,,0,0
CME1,"Not #White & doesn't have my name on plates but we goood bh😂❣️ @ Houston, Texas https://t.co/Gkk6THdf2z",37,Greater Heights,0824,17,,0,0
SEFLCareers,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/01IOqdLYVT #trucking #Transportation #Hiring",37,Greater Heights,0824,17,,0,0
Fabrictopia,"Stretch printed Lamour! $14.99/yard. 58""-60"" wide.… https://t.co/3SfGmhNDXD",37,Greater Heights,0824,17,,0,0
TotalTrafficHOU,"Accident cleared in #NorthSide on i-45 N Fwy Inbound at Aldine Bender, stop and go traffic back to Rankin, delay of 7 mins #traffic",30,Downtown,0824,17,,0,4
tmj_hou_sales,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/XTCnkLOsRK #Sales #Hiring #CareerArc",30,Downtown,0824,17,,0,4
tmj_hou_mgmt,"We're #hiring! Click to apply: Dispatcher Commercial / Residential - https://t.co/CHhKVwPPMQ #operations #Houston, TX #Veterans #Job #Jobs",14,Iah / Airport Area,0824,17,,0,2
YelpHouston,"We needed this warm hug. 🍲 Stay safe, Houston ❤ #yelphouston @ Pho Binh Heights https://t.co/KQf7NojuxO",13,Greater Greenspoint,0824,17,need safe,2,3
LTorresModel1,Bathroom selfie 📸  🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥  #fashion #fitness #fitnessmotivation #fit #fitspiration… https://t.co/hIzzC0gNYi,30,Downtown,0824,17,,0,4
tmj_hou_edu,"This #job might be a great fit for you: Teaching Assistant (Special Ed Pre-School PALS) - https://t.co/GVr6MrlhpQ #Education #Houston, TX",69,Sunnyside,0824,17,,0,0
tmj_hou_finance,"Want to work at PWC? We're #hiring in #Houston, TX! Click for details: https://t.co/yjqv12WSSk #Finance #Job #Jobs #CareerArc",1,Fourth Ward,0824,17,,0,0
Domino_FaSho,Drinking an Art Car IPA (DDH w/ Citra) by @saintarnold @ Flying Saucer Draught Emporium — https://t.co/s5L9IBiZyR,30,Downtown,0824,17,car,1,4
tmj_hou_cler,"We're #hiring! Click to apply: Coding Quality Revenue Integrity Reviewer - https://t.co/HcrRKLpZIi #Clerical #Houston, TX #Job #Jobs",2,Greater Uptown,0824,17,,0,1
missdallasrae,Hi. This is us. No filter needed. #dogsofinstgram #dogs #gsd #adoptdontshop @ Forest West… https://t.co/aJBug1YSou,70,Westchase,0824,17,need,1,1
tmj_hou_sales,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/Nd1WWfWyUk #Sales #Hiring #CareerArc",30,Downtown,0824,17,,0,4
tmj_HOU_adm,"Join the Center Point Energy team! See our latest #job opening here: https://t.co/UCtc7KLd8P #IT #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0824,17,,0,0
tmj_hou_mgmt,"See our latest #Houston, TX #job and click to apply: US Houston, Texas: Manager, Real Estate Projects - https://t.co/YfHIlsPdqk #Hiring",46,Central Northwest,0824,17,,0,0
tmj_hou_jobs,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/SIrzx5THa8 #Hiring #CareerArc",30,Downtown,0824,17,,0,4
tmj_HOU_schn,"Want to work at CHI? We're #hiring in #Houston, TX! Click for details: https://t.co/r2pst9GPsZ #SupplyChain #Job #Jobs #CareerArc",28,Second Ward,0824,17,,0,0
Kindred_Jobs,"Can you recommend anyone for this #job? Job Fair for PCAs! - July 6th - https://t.co/5jyygnvyqT #Jobfair #HealthWelfare #Houston, Texas",28,Second Ward,0824,17,,0,0
tmj_HOU_realest,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/EFq10JTXCd #RealEstate #Hiring #CareerArc",28,Second Ward,0824,17,,0,0
tmj_HOU_secure,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/qK71ar1Dnq #security #Hiring #CareerArc",1,Fourth Ward,0824,17,,0,0
jamesjerobayo,I hope #hammerson and I haven't underestimated #hurricaneharvey... We've already eaten the only… https://t.co/AyubpEmtrk,22,Mid West,0824,17,,0,1
NothingtoWare,I live on a bayou and in a flood zone.  I will not get caught with my glass down!. . .… https://t.co/AQ7IOmNyrM,2,Greater Uptown,0824,17,flood,1,1
tmj_hou_nursing,"Want to work in #Houston, TX? View our latest opening: https://t.co/HSJzbPlcWO #Nursing #Job #Jobs #Hiring #CareerArc",88,Neartown - Montrose,0824,17,,0,0
tmj_hou_labor,We're #hiring! Read about our latest #job opening here: Kroger Meat/Seafood/Produce Hourly Associate - https://t.co/Yfpx7L7Lgi #Labor,88,Neartown - Montrose,0824,17,,0,0
Cheeky_Basterds,On location weather is fine in here #margarita #HTX #vsco #vscocam… https://t.co/XdpSonUkFW,1,Fourth Ward,0824,17,,0,0
tmj_hou_cstsrv,"See our latest #Houston, TX #job and click to apply: barista - Store# 27887, WESTHEIMER & DAIRY... - https://t.co/lP94zKjDrh #Veterans",22,Mid West,0824,17,store,1,1
tmj_hou_transp,"This #job might be a great fit for you: CDL Class B Flatbed Driver - https://t.co/yYSSEtIIPR #Transportation #Houston, TX #Hiring",22,Mid West,0824,17,,0,1
tmj_hou_mgmt,"Join the City of Houston team! See our latest #job opening here: https://t.co/4EoxslBcrL #BusinessMgmt #Houston, TX #Hiring #CareerArc",22,Mid West,0824,17,,0,1
tmj_hou_it,"Can you recommend anyone for this #job? Senior Solutions Architect, HPC - https://t.co/FTyB8e9Dsj #IT #Houston, TX #Hiring #CareerArc",10,Spring Branch East,0824,17,,0,0
tmj_hou_retail,"We're #hiring! Click to apply: STORE MANAGER in HOUSTON, TX - https://t.co/gJyy8xyz8i #Retail #Houston, TX #Job #Jobs #CareerArc",30,Downtown,0824,17,store,1,4
outreachgoddess,My evacuation plan! Also will be bringing #cardsagainsthumanity to kdutchess76 abode! #harvey… https://t.co/h6mq9TdtTI,86,Afton Oaks / River Oaks Area,0824,17,,0,0
BigBadFisher,Drinking a Torpedo Extra IPA by @SierraNevada @ Nouveau Antique Art Bar — https://t.co/fPyfXTpR4M,86,Afton Oaks / River Oaks Area,0824,17,,0,0
tmj_hou_health,"Want to work in #Houston, TX? View our latest opening: https://t.co/acBHGpfxId #Healthcare #Job #Jobs #Hiring #CareerArc",86,Afton Oaks / River Oaks Area,0824,17,,0,0
tmj_HOU_skltrd,"Can you recommend anyone for this #job? Plate Roll Operator - https://t.co/yuTZsueS77 #SkilledTrade #Houston, TX #Hiring #CareerArc",30,Downtown,0824,17,,0,4
tmj_hou_edu,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/2qskA2aWn2 #Education #Hiring #CareerArc",15,Kingwood Area,0824,17,,0,0
tmj_HOU_adm,"We're #hiring! Click to apply: Core Java Software Engineer - https://t.co/AkM1HqVJau #IT #Houston, TX #Job #Jobs #CareerArc",52,Medical Center Area,0824,17,,0,0
superFNjenny,"Pre hurricane hairs cut! (@ Xperience Jessica Hair Studio in Houston, TX) https://t.co/UAmytwzybC",30,Downtown,0824,17,,0,4
WhySoSerious713,"Yall ever seen a bird take a nap??? @ North Houston, Texas https://t.co/hDSkAhAIRp",47,Trinity / Houston Gardens,0824,17,,0,0
tmj_hou_jobs,We're #hiring! Read about our latest #job opening here: Clinic Coordinator- Oncology (St. John) - https://t.co/vddTcUlzmM #Healthcare,47,Trinity / Houston Gardens,0824,17,,0,0
HouJobs,"Join the City of Houston team! See our latest #job opening here: https://t.co/Jvvjxp36d5 #FacilitiesMgmt #Houston, TX #Hiring #CareerArc",34,Greater Fifth Ward,0824,18,,0,0
McSorleyPG,Do you know someone looking for a great #property in #Houston?   #realestate https://t.co/D75huipFr3 https://t.co/hrLeZCz7RP,6,Washington Avenue Coalition / Memorial Park,0824,18,,0,0
pheealzabub,Currently consuming. Visiting with John. - Drinking a Miller 64 by @MillerCoors @ Tall Texan Drive Inn  — https://t.co/MMhiVQQ26u,30,Downtown,0824,18,,0,0
Houston,broken clouds -> clear sky temperature down 91°F -> 90°F humidity up 49% -> 52% wind 10mph -> 11mph,2,Greater Uptown,0824,18,,0,1
LopezHouse,"When a hurricane is headed at you, you gotta grab the essentials. Lol #HurricaneHarvey @… https://t.co/ISyLHzWATf",2,Greater Uptown,0824,18,,0,1
atKWMemorial,Just listed by Lowry Benz in #Houston #TX. 18727 River Meadows! Please retweet!  https://t.co/mavlZyrPI9 https://t.co/JCCjgaK6Mt,2,Greater Uptown,0824,18,,0,1
TotalTrafficHOU,"Left lane blocked by police units in #Eastside on 610 E Lp SB at Market, stop and go traffic back to Mccarty, delay of 6 mins #traffic",40,Sharpstown,0824,18,,0,0
realtalkjunkies,"For anyone who thinks #nflboycott2017 has anything to do with Colin Kaepernick getting a contract in the NFL, you’re in a sunken place",73,Clear Lake,0824,18,,0,0
Cristopherj300,Happiness is a state of mind. It's just according to the way you look at… https://t.co/zKr4cDLtde,73,Clear Lake,0824,18,,0,0
ClaraNoticiasTV,Thanks @definebody for such a beautiful #Pilates class yesterday. My friend @nieldridge wasn't… https://t.co/rJ0WJyiUfn,14,Iah / Airport Area,0824,18,,0,0
singleladieshou,"#Repost urbanthrowbacks (get_repost) ・・・ #LisaLisaAndCultJam with #FullForce ""I Wonder If I Take… https://t.co/lIYto6CgSj",46,Central Northwest,0824,18,,0,0
BCMHoustonJobs,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/WDse6tJpdN #physicianassistant #Hiring",18,Ost / South Union,0824,18,,0,0
BCMHoustonJobs,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/pQLUS4sGsF #lab #research #Hiring",30,Downtown,0824,18,,0,0
Emerson_Careers,"Can you recommend anyone for this #job? Human Resource Manager - https://t.co/GIAFNe9XM3 #HR #Houston, TX #Hiring",22,Mid West,0824,18,,0,1
J_shadesyou,Stack your paper up and then make BOSS MOVES... LET #JSHADEYOU 💋 . . . ORDER BEFORE THEY SELL… https://t.co/ry6iULN9Ti,30,Downtown,0824,18,,0,0
jellius,"Visiting mom (@ Houston Methodist Hospital - @hmdigitalmkt in Houston, TX) https://t.co/QxOTDzxazl",6,Washington Avenue Coalition / Memorial Park,0824,18,,0,0
TheCenterHOU,What an awesome day we had cycling with BBVA Compass and Moochie Norris! We're grateful to have… https://t.co/reYPehcbzK,30,Downtown,0824,18,,0,0
Daytimejobs,"See our latest #Houston, TX #job and click to apply: Cook - https://t.co/R4gHp5YV0n #restaurant #brunch #CasualDining #Hiring #CareerArc",14,Iah / Airport Area,0824,18,,0,0
stepxstepdance,"2017/09/30: Houston, TX, United States: Praia Urbana Featuring Stacey Pullen, Sabb, Sacha R… https://t.co/BkoP1qSAt1 https://t.co/JbQQGgqIkJ",2,Greater Uptown,0824,18,,0,1
joal1969,"I'm at La Mexicana - @eatlamex in Houston, TX https://t.co/eqR4nATXsa https://t.co/TbNLc1GpGE",86,Afton Oaks / River Oaks Area,0824,18,,0,1
blasian_ladee,Your body is your most priceless possession so take great care of it!!🙏💪💪💪 #fit #fitness… https://t.co/SpEff6zG6p,88,Neartown - Montrose,0824,18,,0,0
TotalTrafficHOU,Accident involving an overturned 18 wheeler blocks all main lanes. in #Eastside on 610 E Lp NB between Market and The I-10 Baytown E Fwy,30,Downtown,0824,18,,0,0
TechChef4u,"Don't mind me... just taking notes on ""how to take notes"" on the plane ;) #scrapnotes #notebook… https://t.co/JDYL19RUs7",30,Downtown,0824,18,,0,0
NerdyGirlK,"I'm at Clear Lake Village in Houston, TX https://t.co/mLkLpQIXge",28,Second Ward,0824,18,,0,0
hardcorespin,#GloryFitness live at Hip Hop Aerobic Step every Monday & Wednesday 7pm-8pm; Tuesday & Thursday… https://t.co/P9LHUTpRzb,30,Downtown,0824,18,,0,0
IASISCareers,#ProTip - St. Joseph Medical Center is #hiring and you'll want to act fast! Registered Nurse... Click to #apply!… https://t.co/iwNGd75GU3,86,Afton Oaks / River Oaks Area,0824,18,nurse,1,1
Di_Vieira_,Passagem da Estação Espacial Internacional (ISS) pelo céu de Chapecó. 24/08 19:35:14 em NASA -… https://t.co/dxmuTtVWFD,52,Medical Center Area,0824,18,,0,1
JBsOutlawSaloon,Check out our website and Subscribe to become a member of our mailing list and receive Member’s… https://t.co/ohYVuPJzqK,39,Northside Village,0824,18,,0,0
RRR_Podcast,"#DatOkadaFace #RRRpc @ Houston, Texas https://t.co/agcSLwTeZl",14,Iah / Airport Area,0824,18,,0,0
churlston12,i promise i'm only focused on myself right now 🌹💛💎😜 just a lil… https://t.co/sXoFpRd9iL,1,Fourth Ward,0824,18,,0,1
hshouston,"#runnerslife @frontrunnershtx @ Memorial Park, Houston https://t.co/OiuIjpIzVp",86,Afton Oaks / River Oaks Area,0824,18,,0,1
Ctycksen,You know it's hurricane time when costco doesn't have any carts #hurricane #htx #hurricaneharvey… https://t.co/2aJeiKD5TN,40,Sharpstown,0824,18,,0,0
RRR_Podcast,"#DatOkadaFace #RRRpc @ Houston, Texas https://t.co/pbNtCADICy",22,Mid West,0824,18,,0,1
HouJobs,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/c4IYZJecFm #FacilitiesMgmt #Hiring #CareerArc",6,Washington Avenue Coalition / Memorial Park,0824,18,,0,0
BigBadFisher,Drinking a Negra Modelo by @GrupoModelo_MX @ Nouveau Antique Art Bar — https://t.co/bCCojI1JWI,30,Downtown,0824,18,,0,0
williamgordill4,So ready for 3rd Grade! #wearewalker @ Walker Elementary https://t.co/FQqw7vI651,14,Iah / Airport Area,0824,18,,0,0
realtalkjunkies,I love my people WAY MORE than I love NFL football and the ancillary things surrounding it  #nflboycott2017,52,Medical Center Area,0824,18,people,1,1
joal1969,"At mass with my girls (@ st. george cathedral in Houston, TX) https://t.co/9m9gfxw5lq https://t.co/AmFy0jkxVQ",30,Downtown,0824,18,,0,0
joal1969,Praying for your sins. Lol @ St. George Cathedral https://t.co/Z5r5BsE5wn,30,Downtown,0824,18,,0,0
BLifeAlief,Hurricane Harvey: School closures and delays list https://t.co/fjIaHHB5eH,36,Lazy Brook / Timbergrove,0824,18,school,1,1
JasonO27,@JasonO27 📸📸 #throwbackthursday  Featuring @carter_rachelle  #ifbb #ifbbpro #superleague… https://t.co/cVxAYNRMDW,30,Downtown,0824,18,,0,0
jimmyEEE,do you feel safe? #houstontexas #photographer #sonya7sii #houston_photographers… https://t.co/omoGHy7as0,2,Greater Uptown,0824,18,safe,1,1
magicfishbones,Still smoking. #harveyiscoming @ Heights Area https://t.co/zmzVLG2hpm,6,Washington Avenue Coalition / Memorial Park,0824,18,,0,0
Emerson_Careers,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/OOA5vm7OmY #Sales #Hiring",30,Downtown,0824,18,,0,0
hardcorespin,#GloryFitness live at Hip Hop Aerobic Step every Monday & Wednesday 7pm-8pm; Tuesday & Thursday… https://t.co/C1YXh9TIoj,30,Downtown,0824,18,,0,0
EastHoustonBL,"10106 Larch Creek Ct, Houston, TX 77044, $162,990 3 beds, 2 baths https://t.co/U9RnnNMh1v",52,Medical Center Area,0824,18,,0,1
EastHoustonBL,"7402 Wileyvale Rd, Houston, TX 77016, $62,000 2 beds, 2 baths https://t.co/vSAtVMcBJZ",30,Downtown,0824,18,,0,0
TotalTrafficHOU,"Left lane blocked by police units in #Eastside on 610 E Lp SB at Market, delay of 6 mins #traffic https://t.co/vuUN2yElDh",6,Washington Avenue Coalition / Memorial Park,0824,18,,0,0
cshepherd13,@LyleLovett pregame beverage @ The Menil Collection https://t.co/C0ZELdGzpz,72,Pecan Park,0824,18,,0,0
hshouston,"#sweatdripping @ Memorial Park, Houston https://t.co/FLY9NqJQNE",30,Downtown,0824,18,,0,0
atKWMemorial,Just listed by Brad Hermes in #Houston #TX. 7521 Awty School Lane! Please retweet!  https://t.co/lHVMdPYr3b https://t.co/Rv7MBfesIR,22,Mid West,0824,18,school,1,1
MidtownVillBL,TV-radio listings: Aug. 25 https://t.co/YGJUHKOOxu,30,Downtown,0824,18,,0,0
BLifeMontrose,"154 Oak Place Dr, Houston, TX 77006, $469,900 3 beds, 4 baths https://t.co/PNe4vk1lcS",59,Fairbanks / Northwest Crossing,0824,18,,0,0
RaneemShalhoub,"I'm at The Galleria in Houston, TX https://t.co/XQZlVBVRqr",1,Fourth Ward,0824,18,,0,1
MikePuckettDDM,This is how you know you are at the right place!   Mexican food is my favorite cuisine! I love… https://t.co/Cl8egLSCah,1,Fourth Ward,0824,18,food,1,1
BLifeRiverOaks,Camp Logan monument defaced 1 day after restoration unveiling https://t.co/qw2a1JjHGZ,46,Central Northwest,0824,18,,0,0
MrWiredUpOhBoy,S/o to the homie @ronjphotography for the dope photoshoot today...#WalkedIn🚶🚶🚶 #Trpgang… https://t.co/1EV65AIxkQ,52,Medical Center Area,0824,18,,0,1
EastHoustonBL,"8207 Sandra St, Houston, TX 77016, $15,000 https://t.co/v6Xq8atZNW",30,Downtown,0824,18,,0,0
AJMcQueenWB,Houston TX! TONIGHT meet us on The Block at 8pm for our @AJMcQueenWB Open Mic Night at… https://t.co/VIO6p1cUZ4,30,Downtown,0824,18,,0,0
abodessa,"I'm at Don Teo's in Houston, TX w/ @vdrummer https://t.co/LqR2SqIoTR",2,Greater Uptown,0824,18,,0,1
MikePuckettDDM,Enjoyed this little gem at Treat Cupcakes today! #goodeatsHouston  Certified #goodeatsHouston… https://t.co/HRgvGoZ59d,78,University Place,0824,18,,0,0
KeithOrdeneaux,Can’t wait for a great night of wonderful music. @ Hobby Center https://t.co/ZYU6JyLMCd,36,Lazy Brook / Timbergrove,0824,18,,0,1
DedricWalker,Oxtails with a Vegetable Medley and Caribbean Potato Salad from @reggaehut. #reggaehut #oxtails… https://t.co/jNxrgZCkvD,30,Downtown,0824,19,,0,2
BLifeWebster,"407 Marina View Dr, Webster, TX 77598, $318,000 3 beds, 4 baths https://t.co/vKJXBmB2CY",36,Lazy Brook / Timbergrove,0824,19,,0,0
htownbigpoppa,"I'm at @PappasBarBQ in Houston, TX https://t.co/Qyz6eJObBe",30,Downtown,0824,19,,0,2
EmpressRuthie,"Picking up the sis to come swim with us in H-town. 😂😂😂 (@ George Bush Intercontinental Airport in Houston, TX) https://t.co/TTgJj465dp",30,Downtown,0824,19,,0,2
DedricWalker,"#abs #gayfit #shamelessmirrorselfie @ Houston, Texas https://t.co/ypr6wFtzPT",30,Downtown,0824,19,,0,2
ParsonsJobs,"See our latest #Houston, TX #job and click to apply: Administrative Assistant - https://t.co/eGMjith9Uw #job #jobs #Clerical #Hiring",1,Fourth Ward,0824,19,,0,0
tylerprough,A little Keuchel's Korner before Hurricane Harvey! The alliterations… https://t.co/k5ci2f1fmq,14,Iah / Airport Area,0824,19,,0,0
GD_Skins4life,"Kam!!!! 🤣🤣🤣 #poppopmainman @ Brunswick Lakes, Houston, Texas https://t.co/HAAP3P3ys9",52,Medical Center Area,0824,19,,0,1
sonomahouston,"When you're done with your #harvey shopping rounds, come by your favorite @sonomahouston… https://t.co/9hKFcr7WHq",30,Downtown,0824,19,,0,2
coasterron,Strasberg vs Keuchel vs Hurricane Harvey preparedness. #Astros #Nationals #MLB #HurricaneHarvey,30,Downtown,0824,19,,0,2
MariahLeola,Look what I did today @SamBlairOnAir @ikgsmooth of course repping #shopsmall #shoplocal… https://t.co/hdmgMUaMtZ,30,Downtown,0824,19,,0,2
iamaliciab,Ladies Night! Cigar smoking for remedial me! Thanks for the invite… https://t.co/av4WwZpc1C,2,Greater Uptown,0824,19,,0,0
Bariscos,Can I just tell you how impressed I am with these #young #dancers at @UptownDanceC. Just watch… https://t.co/R8AlP8nNWN,30,Downtown,0824,19,,0,2
mesiahsworld,"Going in right now @IamJustified1 and the #HipHopHope on the north side @ Houston, Texas https://t.co/Mm8o7VARnk",30,Downtown,0824,19,,0,2
joal1969,"I'm ready for Harvey @ Houston, Texas https://t.co/43WQwVYPbp",34,Greater Fifth Ward,0824,19,,0,0
chels9928,#UHD #UHDWelcomeWeek2O17  @uhd_sae thejimmyblazer @ University of Houston-Downtown https://t.co/DZmMlh9MWt,30,Downtown,0824,19,,0,2
BlessedmomofIII,#pickingup #tsubound🐾 #simora #beforethestorm #dormlife #headinghome @ Texas Southern University https://t.co/jH7YoNPZXd,1,Fourth Ward,0824,19,,0,0
OrigenYTradicio,"Si quieres una fiesta con buena música o necesitas un buen mariachi para acompañarte, no dudes… https://t.co/RbHsVmYKCY",30,Downtown,0824,19,,0,2
ZurichNACareers,Can you recommend anyone for this #job? Senior Construction Underwriter- Builder's Risk - https://t.co/gZoQKfgP11 #businessdevelopment,14,Iah / Airport Area,0824,19,,0,0
mlweldon5,"#truth #seldom #wellbehaved #women #word @ Cypress, Texas https://t.co/sEepwQEgY9",2,Greater Uptown,0824,19,,0,0
RRR_Podcast,Dat meat #RRRpc @ Walmart Houston - 3450 FM 1960 Rd W https://t.co/2btdXR1fhJ,30,Downtown,0824,19,,0,2
staceytfrank,"We are a Razorback now #openhouse #middleschool (@ Hogg Middle School in Houston, TX) https://t.co/eoEVUolMrA",30,Downtown,0824,19,school,1,2
jorlyfish,We're all getting out of the house while we can. #ichigram #hurricaneharvey @ Dan Electros https://t.co/JP72AsPzOC,82,Spring Branch West,0824,19,,0,0
maniarfati,And now we are ready for #HurricaneHarvey #htx #ready #readthestormaway #read #reading #storm… https://t.co/NfIJX57nZ7,58,Willowbrook,0824,19,,0,0
paigeeenw,"Dinner (@ Spaghetti Warehouse - @spaghettiwh in Houston, TX) https://t.co/dJjynazuEd",30,Downtown,0824,19,,0,2
RRR_Podcast,Bread #RRRpc @ Walmart Houston - 3450 FM 1960 Rd W https://t.co/zJY6H2w72W,30,Downtown,0824,19,,0,2
LabattFoodJobs,"We're #hiring! Click to apply: Driver, Route - https://t.co/eEkVfeJmnK #TruckDriver #Driver #Transportation #Houston, TX #Job #Jobs",2,Greater Uptown,0824,19,,0,0
RRR_Podcast,Pups chilling #RRRpc @ Walmart Houston - 3450 FM 1960 Rd W https://t.co/O1oaUi4tF9,36,Lazy Brook / Timbergrove,0824,19,,0,0
PolkaDotZigZag,Just posted a photo @ Twin Peaks Restaurants https://t.co/rxQuNdBfZq,61,Westwood,0824,19,restaurant,1,1
TMYVernon,"#hurricane #harvey #tropicalstorm #Houston #Texas @ North Houston, Texas https://t.co/neVVnvmZ3d",66,Brays Oaks,0824,19,,0,0
Kindred_Jobs,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/057EcPjK9V #Jobfair #Nursing #Hiring",88,Neartown - Montrose,0824,19,,0,0
jacqchic86,"Weeeee (@ Target in Houston, TX) https://t.co/iiBAOVk9Dx",2,Greater Uptown,0824,19,,0,0
OMCantrell,When both roommates are prepared AF! Just have different ideas of what prepared… https://t.co/dbkieXZNh7,52,Medical Center Area,0824,19,,0,1
Mc_key2thacity1,Salute .. ALWAYS BEEN 100 @ Faces Ultra Lounge https://t.co/0nIY4hul0x,30,Downtown,0824,19,,0,2
TrinaMason,"Three drinks later... (@ William P @HobbyAirport in Houston, TX) https://t.co/Rl6Ud0PhzU",2,Greater Uptown,0824,19,,0,0
Mr_Ballard,"Gami: ""A Product Development Co.""  Chain by: @Callmemallie  Creator & Owner: @callmemallie… https://t.co/uAkxtWmcQ2",88,Neartown - Montrose,0824,19,,0,0
Nstarr69,"Kicking it in Houston with one of my Beautiful Daughters! DURING A HURRICANE!?! Long as you're with family, you're good!",52,Medical Center Area,0824,19,family,1,1
godjdamon,"Let's go @ Southwest Houston, TX https://t.co/XGHGwbdnOh",1,Fourth Ward,0824,19,,0,0
iamaliciab,Choking and stuff @ The Briar Shoppe https://t.co/aPKdROMoJW,1,Fourth Ward,0824,19,,0,0
njade18,"What do you do the night before a hurricane comes? Ballgame, of course. ⚾️ #Astros… https://t.co/rwvBWs3pWd",2,Greater Uptown,0824,19,,0,0
infamousreaux,"Turning out to be! @ Westside, Houston, Texas https://t.co/1OMKZRm5oH",80,Greater Third Ward,0824,19,,0,0
jimmyEEE,greenery.  #houstontexas #sonya7sii #photographer #houston_photographers #houstonphotographer… https://t.co/U0SyE8LFuE,1,Fourth Ward,0824,19,,0,0
SEFLCareers,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/WTlEe5xJlV #leadership #Hiring",82,Spring Branch West,0824,19,,0,0
Tlex11,Craftiness is Happiness! #therusticbrush @ The Rustic Brush https://t.co/pBGRnVHQQ5,30,Downtown,0824,19,,0,2
EProd_Careers,"Want to work in #Houston, TX? View our latest opening: https://t.co/glCenHe6xb #energy #Engineering #Job #Jobs #Hiring",52,Medical Center Area,0824,19,,0,1
nguyenle,"""Only we put Keuchel in a korner"". #Astros #AgsWin #MLB #EarnIt #GottaBelieve #ThisIsSpecial… https://t.co/UhnNkiwxLm",37,Greater Heights,0824,19,,0,0
KeithOrdeneaux,Ready for showtime. @ Hobby Center https://t.co/Q8lBf47ROr,2,Greater Uptown,0824,19,,0,0
CyfairCru,Representing lonestarcollege at tonights #lscnight Astros game!! @lsccyfair #cyfaircru #iamcru… https://t.co/BkU4YIJm0v,73,Clear Lake,0824,19,,0,0
pwhiskeybubbles,"Oh, yes. About to channel my inner @eddie_robinson2 #bbq @ The Pit Room https://t.co/esH2D9Vsp7",52,Medical Center Area,0824,19,,0,1
NerdyGirlK,"I'm at Randalls in Houston, TX https://t.co/UO06DqsXCn",30,Downtown,0824,19,,0,2
VGoston,G  (Checked-in @ Corner Store 3959 N Fry Rd https://t.co/RMMobX9XRt) @CornerStore4U,30,Downtown,0824,19,store,1,2
Dikodomy,Starting this hurricane Harvey right. @ Bacco Wine & Spirits https://t.co/ExszCfakah,71,Alief,0824,19,wine,1,1
aaron_nickelson,"Just posted a photo @ Houston, Texas https://t.co/NaN7m58h7b",30,Downtown,0824,19,,0,2
MsIndependentGP,If only the rain headed to Houston could be candy rain. I wouldn't mind those gum drops and the… https://t.co/wyLYXxrSdZ,19,Meadowbrook / Allendale,0824,19,,0,0
