tmj_hou_retail,"See our latest #Houston, TX #job and click to apply: Support Associate - https://t.co/DkKgSyiy4U #Retail #Hiring #CareerArc",70,Westchase,0823,15,support,1,2
tmj_hou_mgmt,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/ceEtaNVyrN #BusinessMgmt #Hiring",2,Greater Uptown,0823,15,,0,0
embent12,KO Panthers @ Klein Oak High School https://t.co/OxCbgNndKl,30,Downtown,0823,15,school,1,5
hardcorespin,"Yes We are now Live Houston at it once again on today, August 23, 2017.... Our 3rd Annual… https://t.co/SjNdjBnyiQ",30,Downtown,0823,15,,0,5
ZurichNACareers,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/3UP9OWbnBH #veteransmatter #bizdev #Hiring",25,Memorial,0823,15,,0,0
tmj_hou_cler,We're #hiring! Read about our latest #job opening here: NTW Health Information Management Specialist ROI - https://t.co/DuZPoX2ID2 #HIM,22,Mid West,0823,15,,0,0
tmj_hou_cstsrv,"Want to work at Starbucks? We're #hiring in #Houston, TX! Click for details: https://t.co/otKpty7bcs #CustomerService #Veterans #Job #Jobs",36,Lazy Brook / Timbergrove,0823,15,,0,0
WaltripE,"Christian Louboutin ""GlenAlta"" in Black and Gold #LouboutinWorld #Boutique #FallFashion… https://t.co/23odjdZddl",1,Fourth Ward,0823,15,,0,0
LabattFoodJobs,"Can you recommend anyone for this #job? Driver, Route - https://t.co/eEkVfeJmnK #TruckDriver #Driver #Transportation #Houston, TX #Hiring",2,Greater Uptown,0823,15,,0,0
tmj_hou_jobs,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ERT907lpXy #Hiring",36,Lazy Brook / Timbergrove,0823,15,,0,0
tmj_hou_mgmt,"We're #hiring! Click to apply: 5500 Compliance Administrator - https://t.co/E68cYYxSFR #BusinessMgmt #Houston, TX #Job #Jobs #CareerArc",30,Downtown,0823,15,,0,5
WinkWestwood,😒😂😂😂 RT @TheLifeOfSamson: Water > https://t.co/EQxL9mUFMo,55,Northside/Northline,0823,15,water,1,1
KaboomBooks,Our book press has turned into a hat stand! #read #reading #bookstagram #books #usedbookstore… https://t.co/llC9OpYTHo,30,Downtown,0823,15,,0,5
TotalTrafficHOU,"Stop and go traffic in #SeSide on I-45 gulf Fwy Inbound between Lockwood and 69, delay of 7 mins #traffic https://t.co/vuUN2yElDh",36,Lazy Brook / Timbergrove,0823,15,,0,0
WinkWestwood,That's just...smh RT @Lita_Bee: lmao and ppl be saying Bey stole Ameries shine CHILE,28,Second Ward,0823,15,,0,0
tmj_hou_banking,"We're #hiring! Click to apply: Branch Manager Trainee - Houston West Central - Houston, TX - https://t.co/0vOaJ1JzvD #Banking #Houston, TX",57,East Little York / Homestead,0823,15,,0,0
J_shadesyou,It's #GIVEAWAY time❗️2 WINNERS❗️ . . Win ANY 2 pair of #JSHADES of YOUR choice. 2 WINNERS= 4… https://t.co/qOxhedXQNb,30,Downtown,0823,15,,0,5
tmj_hou_finance,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/99a7YHj5wq #Finance #Hiring #CareerArc",71,Alief,0823,15,,0,0
tmj_hou_acct,"Want to work at BMC? We're #hiring in #Houston, TX! Click for details: https://t.co/QRi4V6v2hC #Accounting #Job #Jobs #CareerArc",70,Westchase,0823,15,,0,2
J_shadesyou,It's #GIVEAWAY time❗️2 WINNERS❗️ . . Win ANY 2 pair of #JSHADES of YOUR choice. 2 WINNERS= 4… https://t.co/MtIibWDN4I,30,Downtown,0823,15,,0,5
J_shadesyou,It's #GIVEAWAY time❗️2 WINNERS❗️ . . Win ANY 2 pair of #JSHADES of YOUR choice. 2 WINNERS= 4… https://t.co/CvwlxPIe1i,88,Neartown - Montrose,0823,15,,0,0
tmj_hou_jobs,"See our latest #Houston, TX #job and click to apply: Contract Analyst II - https://t.co/8krxWzajfX #Hiring #CareerArc",30,Downtown,0823,15,,0,5
tmj_HOU_schn,"Join the ProLogistix team! See our latest #job opening here: https://t.co/F3CQiwpS9C #SupplyChain #Houston, TX #Hiring #CareerArc",52,Medical Center Area,0823,15,,0,0
tmj_TX_facmgmt,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/1MV9FAheH5 #FacilitiesMgmt #Hiring #CareerArc",17,South Belt / Ellington,0823,15,,0,0
tmj_hou_cler,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/OOzcfTBuW4 #Clerical #Hiring #CareerArc",30,Downtown,0823,15,,0,5
tmj_hou_mgmt,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/XbaEBfoQMf #BusinessMgmt #Hiring #CareerArc",66,Brays Oaks,0823,15,,0,0
tmj_hou_cosmo,"Can you recommend anyone for this #job? Esthetician - https://t.co/kICVqNJNqp #Cosmetology #Cypress, TX #Hiring",30,Downtown,0823,15,,0,5
tmj_hou_edu,"We're #hiring! Read about our latest #job opening here: Principal, District Wide 2017-2018 - https://t.co/iRQjWtBs0p #Education #CareerArc",69,Sunnyside,0823,15,,0,0
tmj_hou_recruit,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/YOBmQPdnZf #Recruiting #Hiring #CareerArc",52,Medical Center Area,0823,15,,0,0
NishaSimon,✨✨✨ @ The Art Institute of Houston https://t.co/LRf3eoI71T,30,Downtown,0823,15,,0,5
tmj_hou_cstsrv,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/3dX5K9JEWW #CustomerService #Hiring #CareerArc",30,Downtown,0823,15,,0,5
RobertoBazanrv,#awesomecolombiajeans #jumpsuits #alwaysfeelpretty @ Memorial City Mall https://t.co/5UlpAgqSb2,69,Sunnyside,0823,15,,0,0
tmj_hou_jobs,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/JvFdYpBBea #Hiring",69,Sunnyside,0823,15,,0,0
tmj_hou_eng,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/NeJauMaVte #Engineering #Hiring #CareerArc",1,Fourth Ward,0823,15,,0,0
tmj_hou_labor,"See our latest #Houston, TX #job and click to apply: Valet - Graveyard - https://t.co/5w0enSFIbp #Labor #Hiring",69,Sunnyside,0823,15,,0,0
theprspecialist,"#SCharlesPRWCW: Today's #WCW is me, myself and I! I absolutely love being a woman! Through the… https://t.co/3G2LlhgRFM",2,Greater Uptown,0823,15,,0,0
TotalTrafficHOU,"Accident on the entrance ramp in #Harris on 610 W Lp SB at Richmond, stop and go traffic back to Woodway #traffic https://t.co/vuUN2yElDh",33,Golfcrest / Bellfort / Reveille,0823,15,,0,0
RHLegalJobs,"We're #hiring! Read about our latest #job opening here: In House Counsel - https://t.co/anUH5QU2NZ #RHLegalJobs #Houston, TX #CareerArc",21,Greenway / Upper Kirby Area,0823,15,,0,0
isiahcareyFOX26,Lil Flip performing live Game Over and Sunshine tonight at 10:30 pm on Isiah Factor Fox 26… https://t.co/oMlENy9oKC,57,East Little York / Homestead,0823,15,,0,0
BCMHoustonJobs,We're #hiring! Read about our latest #job opening here: Genetic Counselor I - https://t.co/ji3HJsQQO8 #genetics #geneticcounselor,30,Downtown,0823,15,,0,5
Ranma0005,"linner? (@ Sushi Sakura Express - @sushisakuraexp in Houston, TX) https://t.co/cscwdVO31N",6,Washington Avenue Coalition / Memorial Park,0823,15,,0,0
hustlegrade,LABOR DAY LIVE PODCAST PARTY  https://t.co/uohvU8iUgx,2,Greater Uptown,0823,15,,0,0
TotalTrafficHOU,"Accident blocks 2 center lanes. in #WestSide on W sam houston tollway NB at Hammerly, stop and go traffic back to Deerwood, delay of 11 mins",70,Westchase,0823,15,,0,2
mydesigners123,#louisvuitton #alma #damierebene $890 total and up to 7 monthly payments available at… https://t.co/0ANeGBVFyD,73,Clear Lake,0823,15,,0,0
tmj_hou_health,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/OcSXZYlAGP #Healthcare #Hiring #CareerArc",84,Meyerland Area,0823,15,,0,0
JBsOutlawSaloon,Are you ready to ride ? Come on down and check out the newest attraction at Johnny B's !!!… https://t.co/aNT7SaCITn,30,Downtown,0823,15,,0,5
tmj_hou_banking,"See our latest #Houston, TX #job and click to apply: Business Relationship Mgr III - Business Banking -... - https://t.co/meYCvXP6Vc",30,Downtown,0823,15,,0,5
tmj_hou_constru,"This #job might be a great fit for you: Project Manager - EPC Oil & Gas Projects - https://t.co/XEUzxtMFPS #ProjectManagement #Houston, TX",30,Downtown,0823,15,gas oil,2,5
tmj_hou_it,"Want to work in #Houston, TX? View our latest opening: https://t.co/l5ndOILb0G #IT #Job #Jobs #Hiring #CareerArc",21,Greenway / Upper Kirby Area,0823,15,,0,0
BLifeAcresHomes,"6611 Morningsage Ln, Houston, TX 77088, $0 https://t.co/KHDLSN0LtR",71,Alief,0823,15,,0,0
tmj_hou_finance,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/WszTEVd5kF #Finance #Hiring #CareerArc",30,Downtown,0823,15,,0,5
BLifeAldine,"Westfield Fire Department Blood Drive, Sept. 2 https://t.co/LlgwajvU9H",30,Downtown,0823,15,,0,5
HouJobs,"This #job might be a great fit for you: TECHNICAL HARDWARE ANALYST III/ TO - https://t.co/SBl1267DYJ #IT #Houston, TX #Hiring #CareerArc",52,Medical Center Area,0823,15,,0,0
BLifeAlief,2017 Football Preview: 6A Rankings #s 20-11 https://t.co/mpd7088YzD,25,Memorial,0823,15,,0,0
GoldenCorralJob,"We're #hiring! Read about our latest #job opening here: Restaurant Hourly Team Member in Houston, TX on Gulf... - https://t.co/kH135hHImi",14,Iah / Airport Area,0823,15,restaurant,1,1
tmj_hou_itdb,"Join the JP Morgan Chase team! See our latest #job opening here: https://t.co/I8GJjxkiX2 #Database #Houston, TX #Hiring #CareerArc",30,Downtown,0823,15,,0,5
tmj_hou_manuf,"If you're looking for work in #Houston, TX, check out this #job: #hiring #career https://t.co/S6F1qbOkpE",30,Downtown,0823,15,,0,5
TxTiger72,"Almost done with Humpday. I love my job. No, seriously. (at @legacycommunity in Houston, TX) https://t.co/UHhb1KUZCY https://t.co/XPxDCz065w",82,Spring Branch West,0823,15,,0,0
FSAjobs,"Can you recommend anyone for this #job in #Houston, Texas? https://t.co/Oji45uJbKj #ProjectMgmt #Hiring",30,Downtown,0823,15,,0,5
WinkWestwood,That video is very damning and very telling of conservative white people in America but we already knew that,39,Northside Village,0823,15,people,1,1
tmj_hou_mgmt,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/jSQrZnfjOS #BusinessMgmt #Hiring #CareerArc",59,Fairbanks / Northwest Crossing,0823,15,,0,0
BLifeDTHouston,"2504 Anita St, Houston, TX 77004, $120,000 https://t.co/b3cSMR7Eva",36,Lazy Brook / Timbergrove,0823,15,,0,0
tmj_HOU_schn,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/tq2YNcJUYG #SupplyChain #Hiring #CareerArc",30,Downtown,0823,15,,0,5
DToolboxJobs,"See our latest #Houston, TX #job and click to apply: HRIS Administrator - https://t.co/QrD5EXDBQo #jobsearch #HR #Hiring",30,Downtown,0823,15,,0,5
tmj_hou_health,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/gCj2Q0TBTg #Healthcare #Hiring #CareerArc",30,Downtown,0823,15,,0,5
ReyVillegasJr,Yesterday fun at the Astros game #earnit #astros #⚾️ @ Minute Maid Park https://t.co/XHgiR16OvD,30,Downtown,0823,15,,0,5
houstonstyle,"Cleveland Browns Players Kneel, Huddle During National Anthem | Story By 📝 By: https://t.co/StsR11mKBr… https://t.co/svHBVOObQ3",1,Fourth Ward,0823,15,,0,0
blue_eyes22,"PAINT YOUR OWN PATH!! @ Houston, Texas https://t.co/hUE9EdztSz",30,Downtown,0823,15,,0,5
hustlegrade,HUSTLEGRADE SUBMISSION SUNDAY'S LIVE  https://t.co/QR3KZi2PgE,6,Washington Avenue Coalition / Memorial Park,0823,15,,0,0
tmj_hou_sales,"We're #hiring! Click to apply: Head of Strategic Accounts - Life Insurance - https://t.co/n1irbLTW4A #Sales #Houston, TX #Job #Jobs",30,Downtown,0823,15,,0,5
TotalTrafficHOU,"Accident blocks 3 right lanes and a right shoulder. in #Galleria on 69 SW Fwy Outbound at Chimney Rock, stop and ... https://t.co/vuUN2yElDh",6,Washington Avenue Coalition / Memorial Park,0823,15,,0,0
gravityhouston,We are beyond excited to equip you and friends to start the fall… https://t.co/joxsPTG9hL,80,Greater Third Ward,0823,15,,0,0
atKWMemorial,Do you know someone looking for a great #property in #Houston?   #realestate https://t.co/DN7eVHscBD https://t.co/bi3yx3cgg1,30,Downtown,0823,15,,0,5
tmj_hou_mgmt,"Want to work at AIG? We're #hiring in #Houston, TX! Click for details: https://t.co/tSMetom0WM #BusinessMgmt #Job #Jobs #CareerArc",14,Iah / Airport Area,0823,15,,0,1
DjRed_ScrewedUp,#Reverbnation #CheckMeOut #LinkInMyBio 💯💯💯💯💯🔩💙 @ Screwed Up Records & Tapes https://t.co/SHH9cVlKag,30,Downtown,0823,15,,0,5
tmj_HOU_adm,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/FJ0X7XB2fy #IT #Hiring #CareerArc",30,Downtown,0823,15,,0,5
tmj_hou_jobs,"See our latest #Houston, TX #job and click to apply: Nurse Practitioner Leadership - https://t.co/bHoeeepKFX #Hiring",30,Downtown,0823,15,nurse,1,5
tmj_hou_cler,"Want to work at Houston Independent School District? We're #hiring in #Houston, TX! Click for details: https://t.co/tpnnVWW8a7 #Clerical",37,Greater Heights,0823,15,school,1,1
tmj_hou_nursing,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/W6LYA9DVx4 #Nursing #Hiring",37,Greater Heights,0823,15,,0,1
tmj_HOU_skltrd,"This #job might be a great fit for you: Plumber Apprentice - https://t.co/CeKVRvqykH #SkilledTrade #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0823,15,,0,0
tmj_hou_cstsrv,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/gIuivSbxde #CustomerService #Veterans #Hiring",10,Spring Branch East,0823,15,,0,0
tmj_hou_retail,"Want to work at Chico's? We're #hiring in #Houston, TX! Click for details: https://t.co/3rsX5sY2p8 #Retail #Job #Jobs #CareerArc",82,Spring Branch West,0823,15,,0,0
_ClutchCity,Bad throw.. Josh was burnt toast https://t.co/AWpLDA4j5d,88,Neartown - Montrose,0823,15,,0,0
isiahcareyFOX26,Dr. Jim is preparing for a bad system coming to Houston...hear our joint forecast! #IsiahFactor… https://t.co/NXWtUN61v2,1,Fourth Ward,0823,15,,0,0
carpoolworld,#Carpool #Houston -> #Dallas #Downtown rideshare split costs share coffee share music https://t.co/flwNR0KsWN,30,Downtown,0823,16,,0,4
nutritioninact,"Just posted a photo @ Alief, Houston https://t.co/XOyQLkkxhG",36,Lazy Brook / Timbergrove,0823,16,,0,0
JBsOutlawSaloon,Every Wednesday Night -- Pool Tournament - Bike Night and our fantastic vacation giveaway for… https://t.co/S6bUuBFteV,73,Clear Lake,0823,16,,0,0
tmj_hou_nursing,We're #hiring! Read about our latest #job opening here: Registered Nurse (RN) II - Medical Oncology Overflow... - https://t.co/tKBOffVSK1,25,Memorial,0823,16,nurse,1,1
francorecordz,The Biggest African Music Awards in Diaspora Just Got Bigger!!! (Afrimma 2017 Awards & Music… https://t.co/QfZGy4t3jj,36,Lazy Brook / Timbergrove,0823,16,,0,0
tmj_hou_sales,"See our latest #Houston, TX #job and click to apply: New Account Installer - https://t.co/kIdggIzAcI #cintasjobs #Sales #Hiring #CareerArc",52,Medical Center Area,0823,16,,0,0
DJPAULOFHTX,ILL BE LIVE ON #FOX26NEWS AT 10:30-11:00PM ON THE    #ISIAHFACTORuncensord WITH @isiahcareyfox26… https://t.co/fjgqyM2Wcs,1,Fourth Ward,0823,16,,0,0
McQua,Sat. September 9th poshpartiesbelit mcqua eric_spivey royalprohouston Presents #THEDAYPARTY At… https://t.co/P2bwca3jCk,30,Downtown,0823,16,,0,4
McQua,Sat. September 9th poshpartiesbelit mcqua eric_spivey royalprohouston Presents #THEDAYPARTY At… https://t.co/HPdIprWXhK,1,Fourth Ward,0823,16,,0,0
steveovaldez,#SPOILERALERT-  New video out tomorrow. It will be a reaction to last weeks #GOT episode....… https://t.co/ZNbwQWiltQ,2,Greater Uptown,0823,16,,0,0
tmj_HOU_adm,"See our latest #Houston, TX #job and click to apply: Associate Director, Consumer IT Application Operations - https://t.co/YATbHbhBEf #IT",1,Fourth Ward,0823,16,,0,0
tmj_hou_edu,"We're #hiring! Read about our latest #job opening here: Multilingual Program Specialist - https://t.co/QaTuODsJ5Z #Education #Houston, TX",30,Downtown,0823,16,,0,4
Dannyboy1112,CON permiso.... VENGAN.... MUY RECOMENDABLE... @ La Calle Tacos https://t.co/0TXOI0e52M,28,Second Ward,0823,16,,0,0
ArielleEmm,"I'm at George Bush Intercontinental Airport in Houston, TX https://t.co/fZCk4lfp6u",30,Downtown,0823,16,,0,4
TexasElite_Herb,"""If they're not talking down on your name, you ain't really doing sh_t."" - Herb Baker #2020… https://t.co/RRqlr2wAjT",52,Medical Center Area,0823,16,,0,0
Jaiszion,Don't expect everybody you show #love to to show it back. Everybody dont got that same… https://t.co/lLamKTMo9k,1,Fourth Ward,0823,16,,0,0
nguyenle,Checked in @ Minute Maid Park for the #nats vs #astros game w/ https://t.co/4YDXwxz0Ch,14,Iah / Airport Area,0823,16,,0,1
PB4Fitness,"💪 If you change the way you look at things, the thing you look at change.....Make this the week… https://t.co/w0ObyNwIrD",30,Downtown,0823,16,,0,4
tmj_hou_eng,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/0UPiNDPYHE #Engineering #Hiring #CareerArc",23,Midtown,0823,16,,0,0
tmj_hou_health,"This #job might be a great fit for you: Assistant Director, Career and Alumni Services - https://t.co/isLPQtc4fd #Healthcare #Houston, TX",30,Downtown,0823,16,,0,4
EProd_Careers,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/Jlc8dNS9pZ #energy #Utilities #Hiring",60,Gulfton,0823,16,,0,0
tmj_hou_hr,"We're #hiring! Read about our latest #job opening here: HR Advisor - https://t.co/kFZMFrEpeB #HR #Houston, TX #CareerArc",17,South Belt / Ellington,0823,16,,0,0
tmj_hou_jobs,"Want to work at Silver Eagle Distributors? We're #hiring in #Houston, TX! Click for details: https://t.co/g6N7lFZ7zz #Job #Jobs",30,Downtown,0823,16,,0,4
tmj_hou_mgmt,"We're #hiring! Click to apply: Sr. Implementation Analyst - https://t.co/fES70CDw2Q #BusinessMgmt #Houston, TX #Job #Jobs #CareerArc",40,Sharpstown,0823,16,,0,0
Thawt_ProvoKer,🎥GTL IS GOING LIVE 🎥 This Saturday two of GTL's Brand Athletes are going to answer your… https://t.co/SukhoFX3vp,66,Brays Oaks,0823,16,,0,0
4thLRGST,Tonight @satellitehtx #nochedekaraoke  . . . #houstonkaraoke #houstonopenmic… https://t.co/fb8WkZ5w5H,9,Minnetex,0823,16,,0,0
tmj_hou_acct,This #job might be a great fit for you: Data Reporting - Pipeline - https://t.co/KLEnSCROQR #KellyJobs #KellyServices #Accounting #Hiring,48,Braeburn,0823,16,,0,0
_iamlaydii_,"#WCW  📷#TimelessImages @ Southeast Houston, Houston, Texas https://t.co/SWwKZuGqq5",30,Downtown,0823,16,,0,4
zenobia_reed,Lean muscle is being built over here! And the gains are LEGIT!👌🏾💪🏾😎 #momswholift #momswithmuscle… https://t.co/ZDmxZzrFab,5,Eldridge / West Oaks,0823,16,,0,0
tmj_hou_jobs,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/6m8ffJISqS #Hygienist #Hiring #CareerArc",30,Downtown,0823,16,,0,4
tmj_hou_it,"Want to work in #Houston, TX? View our latest opening: https://t.co/Rvo75OOYWh #IT #Job #Jobs #Hiring #CareerArc",62,Macgregor,0823,16,,0,0
BCMHoustonJobs,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/nxu7OmlOmW #Phds #postdoc #lab #Hiring",30,Downtown,0823,16,,0,4
BCMHoustonJobs,"Join the Baylor College of Medicine team! See our latest #job opening here: https://t.co/LI6NCWZHtH #IT #Houston, TX #Hiring",78,University Place,0823,16,,0,0
tmj_hou_finance,"See our latest #Houston, TX #job and click to apply: Licensed Financial Consultant - https://t.co/MUXVqSAG3m #Finance #Hiring #CareerArc",1,Fourth Ward,0823,16,,0,0
