901140555027042304,"We're #hiring! Read about our latest #job opening here: Leasing Consultant (Part Time) - https://t.co/qP8Tam7B3o #Sales #Houston, TX",read latest opening lease consultant part time,Fri Aug 25 12:53:45 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
901140678079643648,"All @noodlesrule locations are open right now, stay tuned for more information as storm rolls in… https://t.co/gK33YzNfFp",noodlesrule location open right stay tune information storm roll,Fri Aug 25 12:54:14 CDT 2017,"29.7383341,-95.4106239",noodlesrule,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901140847793651712,Working on a project today while watching out for #hurricane #harvey need #mixing #mastering or… https://t.co/OsZ32awtg8,working project today watching need,Fri Aug 25 12:54:55 CDT 2017,"29.7629,-95.3832",scooppaholix,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,need,1
901140862272282625,Hurricane readiness! @ Sprouts Farmers Market https://t.co/6v9mcb97Q6,hurricane readiness farmer market,Fri Aug 25 12:54:58 CDT 2017,"29.7748171,-95.40029009",whoisbeltran,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
901140891510816768,"We're #hiring! Click to apply: Americas Branding Specialist - https://t.co/SOuhG5SXiP #BusinessMgmt #Houston, TX #Veterans #Job #Jobs",click apply america branding specialist,Fri Aug 25 12:55:05 CDT 2017,"29.7604267,-95.3698028",SABICCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901140974662934528,#usanacelebration #usanarecognition #usanahouston #usana17 #usana25 #monthsago @ The Westin… https://t.co/PH0rbiS6xT,westin,Fri Aug 25 12:55:25 CDT 2017,"29.73858862,-95.46433466",ArteSana3,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook,,0
901141166573461504,dailyfeature Profession: Owner of landlbeautybar & shoplandllashes // iamlonni… https://t.co/vadPDUCrHp,dailyfeature profession owner landlbeautybar shoplandllashes iamlonni,Fri Aug 25 12:56:11 CDT 2017,"29.7629,-95.3832",TheBlckPro,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
901141269509963776,We're still here #happyhour starts at 4. #TGIF #harveyparty #hurricaneharvey @ The Flat https://t.co/vqQNzgAI3q,still start flat,Fri Aug 25 12:56:35 CDT 2017,"29.75151,-95.39861",theflathouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901141273486270464,Special Free Legal Hotline Set Up for Hurricane Harvey Storm and Flood Victims https://t.co/JbJwGMOjji,special free legal hotline set hurricane harvey storm flood victim,Fri Aug 25 12:56:36 CDT 2017,"29.74880028,-95.34380341",MidtownVillBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,flood victim,2
901141453539127296,"Want to work in #Houston, TX? View our latest opening: https://t.co/HaRPURTNjw #Job #Jobs #Hiring #CareerArc",want work view latest opening,Fri Aug 25 12:57:19 CDT 2017,"29.938885,-95.3991907",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West,,0
901141516449701888,"Respect The Hustle 🤘🏽 #HustleHardReligion @ Houston, Texas https://t.co/8MGQls7KdI",respect hustle texas,Fri Aug 25 12:57:34 CDT 2017,"29.7629,-95.3832",hustlehardTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
901141537765023744,"Join the Houston, TX team! See our latest #job opening here: https://t.co/JE1o4nGCuy #NursingAssistant #Houston, TX #Hiring",join houston team see latest opening,Fri Aug 25 12:57:39 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901141602638340097,"See our latest #Houston, TX #job and click to apply: Financial Advisor I/ Investments-Houston TX - https://t.co/i1KPbDkvgL #Hiring",see latest click apply financial advisor investmentshouston,Fri Aug 25 12:57:55 CDT 2017,"29.7529691,-95.3519378",tmj_HOU_invbank,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
901141773006667776,"Want to work in #Houston, TX? View our latest opening: https://t.co/UbzTUbnm3q #Manufacturing #Job #Jobs #Hiring #CareerArc",want work view latest opening,Fri Aug 25 12:58:35 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest,,0
901141797824540672,Special Free Legal Hotline Set Up for Hurricane Harvey Storm and Flood Victims https://t.co/PNALMqTf9u,special free legal hotline set hurricane harvey storm flood victim,Fri Aug 25 12:58:41 CDT 2017,"29.73990059,-95.52380371",BLifePineyPoint,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,flood victim,2
901141858054684673,"A little #hurricaneharvey HUMOR! BWAHAHAHAHAHAHAHA! 🤣🤣🤣🤣🤣🤣🤣🤣 @ Houston, Texas https://t.co/kde0gbAIlg",little humor bwahahahahahahaha texas,Fri Aug 25 12:58:56 CDT 2017,"29.7629,-95.3832",MimiLeeEvans,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",11,Spring Branch North,,0
901141958847942656,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/FQGJqy7ZK3 #Retail #Hiring #CareerArc",recommend anyone,Fri Aug 25 12:59:20 CDT 2017,"29.7398201,-95.3404372",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901142054872502272,"Workout Hard, Finish Strong!  #GetUpGetOutGetMoving #Runnerslife #IRUN #FitLife #FitnessFriday… https://t.co/wSOoFQ7ogl",workout hard finish strong,Fri Aug 25 12:59:42 CDT 2017,"29.688564,-95.508007",TreylinCrayton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,,0
901142208497242113,At Monsta warrior we give 100% anything less shows Your not hungry not accepptable At monsta… https://t.co/hG6B9yvODQ,monsta warrior give anything show hungry accepptable monsta,Fri Aug 25 13:00:19 CDT 2017,"29.7782307,-95.7417603",monstawarrior,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
901142233168195584,Special Free Legal Hotline Set Up for Hurricane Harvey Storm and Flood Victims https://t.co/UQ3JU7wyIV,special free legal hotline set hurricane harvey storm flood victim,Fri Aug 25 13:00:25 CDT 2017,"29.82279968,-95.29689789",BLifeSheldon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,flood victim,2
901142422129827840,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/rxhIDEDSbc #IT #Hiring #CareerArc",youre looking work check,Fri Aug 25 13:01:10 CDT 2017,"29.7450261,-95.4582088",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901142444263256065,If this was my actual last meal I wouldn't be mad at it!… https://t.co/gGFWDBtUJi,actual last meal wouldnt mad,Fri Aug 25 13:01:15 CDT 2017,"29.739968,-95.463823",Jaz_Wilson,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
901142554481119233,#GloryFitness live 24hourfitness 12pm Mon/Wed/Fri taking over #fitnessmotivation #fitnessmodel… https://t.co/Z5apDB0VjT,live hourfitness monwedfri taking,Fri Aug 25 13:01:42 CDT 2017,"29.7427721,-95.37942018",hardcorespin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901142722530222084,Despite this ugly weather my heart's happy you are blessed to see another day! Boy our… https://t.co/KNGyqz4va8,despite ugly weather hearts happy bless see another day boy,Fri Aug 25 13:02:22 CDT 2017,"29.72418314,-95.61990397",MaykupJunkee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
901142955951439872,"Want to work in #Houston, TX? View our latest opening: https://t.co/ZBG9q4mSrF #Nursing #Job #Jobs #Hiring #CareerArc",want work view latest opening,Fri Aug 25 13:03:17 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
901143001929400320,"Can you recommend anyone for this #job? Lead Mechanical Engineer (Oil & Gas) - https://t.co/eN75sVS9oo #Engineering #Houston, TX #Hiring",recommend anyone lead mechanical engineer oil gas,Fri Aug 25 13:03:28 CDT 2017,"29.7498112,-95.4571687",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,gas oil,2
901143127032868864,HEY YOU THERE!! Just wanted to update you guys about the secret location event that was intended… https://t.co/h7Ue4JbZkk,hey want update guy secret location event intend,Fri Aug 25 13:03:58 CDT 2017,"29.73456632,-95.33150389",ervacarter,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
901143191772164100,Special Free Legal Hotline Set Up for Hurricane Harvey Storm and Flood Victims https://t.co/r1LnTAhn23,special free legal hotline set hurricane harvey storm flood victim,Fri Aug 25 13:04:14 CDT 2017,"29.54929924,-95.1391983",BLifeWebster,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,flood victim,2
901143253575225344,"Like it T-I iz... #ijs @ Houston, Texas https://t.co/e492lDzem9",like texas,Fri Aug 25 13:04:28 CDT 2017,"29.7629,-95.3832",SavvHISD,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901143387801133056,ATTN: BARC will be CLOSED to the public beginning at 3pm today. We will remain closed to the… https://t.co/6MHrvkG7Xn,attn barc close public beginning today remain close,Fri Aug 25 13:05:00 CDT 2017,"29.7913712,-95.34389975",BARC_Houston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
901143469762027520,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/dmToovGTYm #Library #Hiring #CareerArc",recommend anyone,Fri Aug 25 13:05:20 CDT 2017,"29.741812,-95.300345",tmj_hou_library,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901143721378328576,"This #job might be a great fit for you: College Success Advisor (CSA) - https://t.co/GE1hQHCLDI #Education #Houston, TX #Hiring #CareerArc",might great fit college success advisor csa,Fri Aug 25 13:06:20 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
901143814642868225,#GloryFitness live 24hourfitness 12pm Mon/Wed/Fri taking over #fitnessmotivation #fitnessmodel… https://t.co/Pq9zxzp2re,live hourfitness monwedfri taking,Fri Aug 25 13:06:42 CDT 2017,"29.7427721,-95.37942018",hardcorespin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",4,Greater Hobby Area,,0
901143967110057985,"See our latest #Houston, TX #job and click to apply: Driver Commercial - https://t.co/ifzTIlzoUU #driverjobs #Veterans #Hiring",see latest click apply driver commercial,Fri Aug 25 13:07:18 CDT 2017,"29.7604267,-95.3698028",AllWMJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",43,Spring Branch Central,,0
901144131635888128,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/Ggt92i1scf #MedicalAssistant #PatientCare #Hiring",recommend anyone,Fri Aug 25 13:07:58 CDT 2017,"29.7100726,-95.3972539",BCMHoustonJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901144373160624128,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/Brt9ERNgQE #Nursing #Hiring #CareerArc",recommend anyone,Fri Aug 25 13:08:55 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901144510633091072,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/opy6sdxNB5 #Hospitality #Hiring",interest could great fit,Fri Aug 25 13:09:28 CDT 2017,"29.7604267,-95.3698028",HVMGCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West,,0
901144611275632642,Ladies ladies ladies ... #SSMG presents what you been needing .. that #RnB with a lil #BadBoy… https://t.co/4CfbAqKs6j,lady lady lady present need lil,Fri Aug 25 13:09:52 CDT 2017,"29.7629,-95.3832",mesiahsworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,need,1
901144768666673152,"Join the General Electric team! See our latest #job opening here: https://t.co/1JzyDzIMit #Manufacturing #Houston, TX #Hiring #CareerArc",join general electric team see latest opening,Fri Aug 25 13:10:29 CDT 2017,"29.752554,-95.3704009",tmj_hou_manuf,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
901144809427136517,"I'm at Gramma's in Houston, TX https://t.co/2o3fS9uoOy",gramma houston,Fri Aug 25 13:10:39 CDT 2017,"29.72599759,-95.52498635",an_gel_i_kuh,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
901144862333911040,Ready for a new #adventure? Join us at St. Joseph Medical Center as a Registered... - click to apply and say hi!… https://t.co/KulM68KSQo,ready new join joseph medical center register click apply say,Fri Aug 25 13:10:52 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,,0
901144995775877121,Head over heels in love @ Discovery Green https://t.co/VxDStQl7GU,head heel love green,Fri Aug 25 13:11:24 CDT 2017,"29.75345847,-95.35998627",cpc5000,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901145307798319104,"Want to work in #Houston, TX? View our latest opening: https://t.co/jKJj9XcMzX #Actuarial #Job #Jobs #Hiring #CareerArc",want work view latest opening,Fri Aug 25 13:12:38 CDT 2017,"29.7602083,-95.3944657",tmj_hou_actuar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901145364853477377,"Can you recommend anyone for this #job? Cyber Service Senior Associate - https://t.co/zhJ97Hz2Xa #IT #Houston, TX #Hiring #CareerArc",recommend anyone cyber service senior associate,Fri Aug 25 13:12:52 CDT 2017,"29.7584166,-95.3683008",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West,service,1
901145645800501248,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/d4kePhG8CS #Education #Hiring #CareerArc",youre looking work check,Fri Aug 25 13:13:59 CDT 2017,"29.726108,-95.512303",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901145778814451712,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/GIYhLiZXE6 #NursingAssistant #Hiring",interest could great fit,Fri Aug 25 13:14:30 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901145910377193472,#Carpool #Houston -> #Dallas/fortWorth #airport rideshare split costs take turns share coffee share music share food https://t.co/DOj5VIHA4E,fortworth rideshare split costs take turn share coffee share music share food,Fri Aug 25 13:15:02 CDT 2017,"29.7451163,-95.6195112",carpoolworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,food,1
901145970833989632,"Join the PWC team! See our latest #job opening here: https://t.co/ugVYScqNql #Houston, TX #Hiring #CareerArc",join pwc team see latest opening,Fri Aug 25 13:15:16 CDT 2017,"29.7584166,-95.3683008",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",13,Greater Greenspoint,,0
901146194830929920,"My baby Jean🙌🏼 @ Houston, Texas https://t.co/EJ1NfAtHrO",baby jean texas,Fri Aug 25 13:16:09 CDT 2017,"29.7629,-95.3832",piinkyzWorld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest,,0
901146207061291008,"This #job might be a great fit for you: Kroger Grocery/Stocking Hourly Associate - https://t.co/8dsPTxnzPl #Retail #Houston, TX #Hiring",might great fit kroger grocerystocking hourly associate,Fri Aug 25 13:16:12 CDT 2017,"29.7486246,-95.500266",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
901146401622700033,Walmart on FM 529 near Hwy 6 has a trailer of water if you need any. They are expecting to run… https://t.co/dWX6VnIZUj,walmart near hwy trailer water need expect run,Fri Aug 25 13:16:59 CDT 2017,"29.8773123,-95.65196805",CyfairCru,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline,water need,2
901146899062734848,Poshak Houston will be closed due to the threat of inclement weather from Hurricane Harvey !… https://t.co/ZY5SW6POZR,poshak houston close due threat inclement weather hurricane harvey,Fri Aug 25 13:18:57 CDT 2017,"29.71727768,-95.50006336",sameerafaridi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901147164461719552,And he's off to work for potentially the whole weekend! Preparations for Harvey are in effect!… https://t.co/EMhLm7vvVq,work potentially whole weekend preparation harvey effect,Fri Aug 25 13:20:01 CDT 2017,"29.7629,-95.3832",lizhastweets,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",66,Brays Oaks,,0
901147255046115329,"When you went to bed at 4am, woke up at 6am to get your husband from the airport, cooked,… https://t.co/KJX7TUZqON",bed wake get husband airport cook,Fri Aug 25 13:20:22 CDT 2017,"29.7629,-95.3832",MimiLeeEvans,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake,,0
901147342358757376,"Want to work in #houston, TX? View our latest opening: https://t.co/FDeBNQIzcN #BusinessMgmt #Job #Jobs #Hiring",want work view latest opening,Fri Aug 25 13:20:43 CDT 2017,"29.7565073,-95.3631815",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901147531500863488,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/aRilxakJM1 #cintasjobs #Clerical #Hiring #CareerArc",recommend anyone,Fri Aug 25 13:21:28 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901147632222978048,"Join the Kroger team! See our latest #job opening here: https://t.co/AbsyEsg4Gx #Retail #Houston, TX #Hiring #CareerArc",join kroger team see latest opening,Fri Aug 25 13:21:52 CDT 2017,"29.5779013,-95.120462",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West,,0
901147635377033216,"Just posted a photo @ Houston, Texas https://t.co/jD7fn6UzHY",post photo texas,Fri Aug 25 13:21:53 CDT 2017,"29.7629,-95.3832",TerranceOmar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901147861932441600,"Good for my niece the pescatarian. 😏 (at @Subway in Houston, TX) https://t.co/hlhM6NELcV",good niece pescatarian subway houston,Fri Aug 25 13:22:47 CDT 2017,"29.7238412,-95.53961511",an_gel_i_kuh,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901147956807557121,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/gcSOza7eW2 #Simon #internship #Hiring #CareerArc",interest could great fit,Fri Aug 25 13:23:10 CDT 2017,"29.7604267,-95.3698028",SimonCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901147997316169728,I am looking for a buyer on 727 Bunker Hill #Houston #TX  #realestate https://t.co/oFaLbHVPjM https://t.co/hcvwLekTJZ,looking buyer bunker hill,Fri Aug 25 13:23:19 CDT 2017,"29.7741164,-95.5332284",CALLRIGO,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901148148676136960,"current weather in Houston: heavy intensity rain, 79°F 78% humidity, wind 11mph, pressure 1011mb",current weather houston heavy intensity rain humidity wind mph pressure,Fri Aug 25 13:23:55 CDT 2017,"29.76,-95.37",Houston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
901148261192318976,"See our latest #Houston, TX #job and click to apply: IT Security Specialist - https://t.co/aVpqEzf2IW #IT #Hiring #CareerArc",see latest click apply security specialist,Fri Aug 25 13:24:22 CDT 2017,"29.8622819,-95.6253264",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood,,0
901148348786163712,"Just posted a photo @ Houston, Texas https://t.co/r9XoTfPbnM",post photo texas,Fri Aug 25 13:24:43 CDT 2017,"29.7629,-95.3832",jalhtx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",8,Northshore,,0
901148547491418112,Truth-- I'd love to be in the studio right now adding layers to paintings jamming to the Head… https://t.co/I2KX3B7app,truth love studio right add layer painting jamming head,Fri Aug 25 13:25:30 CDT 2017,"29.76883,-95.35084",LARArtStudio,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",15,Kingwood Area,,0
901148711014813696,"Praying for everyone's safety and the Gulf Coast! Please be safe!! @ Houston, Texas https://t.co/26Eq3r1PGG",pray everyones safety gulf coast please safe texas,Fri Aug 25 13:26:09 CDT 2017,"29.7629,-95.3832",wearelegacy_tx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,safe,1
901148931924480000,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Dm3zVAONmJ #Banking #Hiring #CareerArc",interest could great fit,Fri Aug 25 13:27:02 CDT 2017,"29.7506381,-95.4975599",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901149049557983236,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/fdlegzVoY3 #Retail #Hiring #CareerArc",recommend anyone,Fri Aug 25 13:27:30 CDT 2017,"29.8703435,-95.6439641",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
901149052783386624,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/s4wjoQUcTI #Healthcare #Hiring #CareerArc",interest could great fit,Fri Aug 25 13:27:31 CDT 2017,"29.7078637,-95.4015767",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",4,Greater Hobby Area,,0
901149082030415872,#layoverlife fancy ass #gummibears #nkjemisin + bae #livinglife @ George Bush Intercontinental… https://t.co/8IRJKrfU1G,fancy ass bae bush intercontinental,Fri Aug 25 13:27:38 CDT 2017,"29.98444444,-95.34138889",7eights,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901149250255560710,"Dirty chones time! (@ Polk Washateria in Houston, TX) https://t.co/HbIsuUAYAJ",dirty chones time washateria houston,Fri Aug 25 13:28:18 CDT 2017,"29.73923923,-95.33703806",EGHtown,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901149476508778497,"Want to work at Houston Independent School District? We're #hiring in #Houston, TX! Click for details: https://t.co/x27A5uFlHp #Education",want work houston independent school district click details,Fri Aug 25 13:29:12 CDT 2017,"29.7043363,-95.4983804",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,school,1
