903509340958613505,I want to thank all of my volunteer that came out and helped me to the road to recovery… https://t.co/UfBK6FkGlQ,Fri Sep 01 01:46:27 CDT 2017,"29.7629,-95.3832",PamelaRAYE_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903509548346068992,Did #hurricaneharvey harvey change your plans. Consider a small wedding ceremony for up to 50… https://t.co/uuofogIkBY,Fri Sep 01 01:47:17 CDT 2017,"29.93838,-95.39974",CourtWedding,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903510577758261249,Closed due to flooding. in #Harris on I-10 Katy Fwy Frontage Rd Outbound at Eldridge Pkwy #traffic https://t.co/vuUN2yElDh,Fri Sep 01 01:51:22 CDT 2017,"29.78432,-95.61767",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903510578991423489,Closed due to high water in #Harris on S Sam Houston Pkwy Frontage Rd EB between Hwy 35 and Blackhawk Blvd #traffic https://t.co/vuUN2yElDh,Fri Sep 01 01:51:23 CDT 2017,"29.60018,-95.28638",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903510580258013184,Closed due to flooding. in #WestSide on W Sam Houston Tollway Frontage Rd NB between Westheimer and The I-10 Katy Fwy #traffic,Fri Sep 01 01:51:23 CDT 2017,"29.72932,-95.55742",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903510581507960832,Closed due to flooding in #WestSide on W Sam Houston Tollway NB between Westheimer and The I-10 Katy Fwy #traffic https://t.co/vuUN2yElDh,Fri Sep 01 01:51:23 CDT 2017,"29.72932,-95.55742",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903510582829219841,Closed due to flooding. in #WestSide on W Sam Houston Tollway Frontage Rd SB between The I-10 Katy Fwy and Westpark #traffic,Fri Sep 01 01:51:24 CDT 2017,"29.77744,-95.56273",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903510584041369600,Closed due to flooding. in #WestSide on W Sam Houston Tollway SB between The I-10 Katy Fwy and Westpark #traffic https://t.co/vuUN2yElDh,Fri Sep 01 01:51:24 CDT 2017,"29.77744,-95.56273",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903510585341603840,Closed due to high water in #Houston on Hwy 6 Both NB/SB between PARK ROW and Clay Rd. #traffic https://t.co/vuUN2yElDh,Fri Sep 01 01:51:24 CDT 2017,"29.78785,-95.64484",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903511137244807173,If you stop in to Jaleo or China Poblano at The Cosmopolitan and dine 5% of the profits will… https://t.co/PXKlISsgJx,Fri Sep 01 01:53:36 CDT 2017,"29.7629,-95.3832",The1155Group,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903511682080788480,"#ican @ North Houston, Texas https://t.co/y4Ly1L1CAx",Fri Sep 01 01:55:46 CDT 2017,"29.9253,-95.515",fadelr06,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903512256486543360,"Just posted a photo @ South Houston, Texas https://t.co/P3Pv5iHVpL",Fri Sep 01 01:58:03 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
903512755507826688,#Carpool #Houston -> #Arlington rideshare split costs take turns share coffee share music share food https://t.co/1QCoLNgZsc,Fri Sep 01 02:00:02 CDT 2017,"29.7254468,-95.6103026",carpoolworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903514354489761792,"Want to work at Simon? We're #hiring in #Houston, TX! Click for details: https://t.co/gcSOza7eW2 #Simon #internship #Job #Jobs #CareerArc",Fri Sep 01 02:06:23 CDT 2017,"29.7604267,-95.3698028",SimonCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903514457476706304,"Just posted a photo @ South Houston, Texas https://t.co/cBsWmhNbwa",Fri Sep 01 02:06:47 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
903515291132428288,"Mind. Blown.💥 💯 @ South Houston, Texas https://t.co/5NHYRi6gaY",Fri Sep 01 02:10:06 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
903515935469969408,Thanks to everyone who helped it really mint a lot #hsvpa #family #harvey2017 #roadtorecovery… https://t.co/oh2KRur54w,Fri Sep 01 02:12:40 CDT 2017,"29.685,-95.4674",PamelaRAYE_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903516048804024321,Walking with a friend in the dark is better than walking alone in… https://t.co/r2PP8Qw8Ff,Fri Sep 01 02:13:07 CDT 2017,"29.73247,-95.4717299",MadGuitarMix,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903516058799136769,"Amen @ South Houston, Texas https://t.co/9YSHEplYXV",Fri Sep 01 02:13:09 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
903516441198125056,"Captured moon . Big Crazy Love ! #photooftheday #photo #houston #htx#houstonartist @ Houston, Texas https://t.co/K9NBr6A2na",Fri Sep 01 02:14:40 CDT 2017,"29.7629,-95.3832",MajorTrip2,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903516551063711744,"An Interview with btalkish, Motion Design Artist.  https://t.co/lnKoHsB7N5… https://t.co/n7bwXciN1Z",Fri Sep 01 02:15:06 CDT 2017,"29.7629,-95.3832",rapidgems,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903516855423422464,"Just posted a photo @ South Houston, Texas https://t.co/JRup5J14xz",Fri Sep 01 02:16:19 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
903517087724847104,"Just posted a photo @ South Houston, Texas https://t.co/aMpUY4UnfA",Fri Sep 01 02:17:14 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
903517940372299776,#texasstrong #houstonstrong #houston #houstonflood #texasflood #harvey #hurricane… https://t.co/GoQLauCFOJ,Fri Sep 01 02:20:38 CDT 2017,"29.7629,-95.3832",N7Zebracakes,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903518745246580736,"Just posted a photo @ South Houston, Texas https://t.co/eE2VtcCBJR",Fri Sep 01 02:23:50 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
903519446047719424,"Just posted a photo @ South Houston, Texas https://t.co/dvdjIecr7c",Fri Sep 01 02:26:37 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
903519594882547712,"Just posted a photo @ South Houston, Texas https://t.co/aDf5sTz5e0",Fri Sep 01 02:27:12 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
903521071491571713,Breaking down Justin Verlander’s contract https://t.co/WOJSaJZ4D5 https://t.co/93UpDyN2Qm,Fri Sep 01 02:33:04 CDT 2017,"29.7285434,-95.457392",JohnnyNewsroom,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903521144564719616,Post #HurricaneHarvey volunteering with @handbyhandusa #Helpie @… https://t.co/IvbGb6fEo4,Fri Sep 01 02:33:22 CDT 2017,"29.78047315,-95.27398459",AAlshuwaikhat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903521808871251968,New episode link in Bio! We're showing love and support to the Great city of Houston and State… https://t.co/57aPDa72nV,Fri Sep 01 02:36:00 CDT 2017,"29.82402858,-95.46191658",readsports808,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903521914290921473,"#drumpf // @anthonydmitzel •• #repost @ Houston, Texas https://t.co/HANbNSFM5P",Fri Sep 01 02:36:25 CDT 2017,"29.7629,-95.3832",venividiveezy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903523063928463361,@Regrann from @toya_jewel -  We made it thru the storm now it's time for recovery. 🙏 God takes… https://t.co/IaJbYdU0ME,Fri Sep 01 02:40:59 CDT 2017,"29.7629,-95.3832",GRandleIII,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903523583648870404,We're #hiring! Click to apply: RN Case Manager - ICU - FT - https://t.co/84lyeGL4ob #NursesLead #ProudToNurse… https://t.co/gFhR6ymMtq,Fri Sep 01 02:43:03 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903524053415317504,Things finally getting back to normal   #texasstrong #houstonstrong #houston #houstonflood… https://t.co/dMzC9nGc6A,Fri Sep 01 02:44:55 CDT 2017,"29.7629,-95.3832",N7Zebracakes,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903524836198146050,[15:25:32] 34.227.21.167:52076 >> :8089 (TCP:SYN),Fri Sep 01 02:48:02 CDT 2017,"29.6997,-95.5858",infosrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903524848185380864,[15:25:33] 34.227.21.167:52076 >> :5555 (TCP:SYN),Fri Sep 01 02:48:05 CDT 2017,"29.6997,-95.5858",infosrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903524854007185408,[15:25:35] 34.227.21.167:52076 >> :2376 (TCP:SYN),Fri Sep 01 02:48:06 CDT 2017,"29.6997,-95.5858",infosrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903524871384178688,[15:25:41] 34.227.21.167:52076 >> :8080 (TCP:SYN),Fri Sep 01 02:48:10 CDT 2017,"29.6997,-95.5858",infosrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903524903546007552,[15:25:49] 34.227.21.167:52076 >> :2375 (TCP:SYN),Fri Sep 01 02:48:18 CDT 2017,"29.6997,-95.5858",infosrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903525859289681921,"😂😂😂😂😂😂😂😂 #icant #dead #fullhouse @ Houston, Texas https://t.co/0xCeRT4V7p",Fri Sep 01 02:52:06 CDT 2017,"29.7629,-95.3832",N7Zebracakes,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903528880350179328,10 things to know about Astros' Justin Verlander https://t.co/AaZypZq9jj https://t.co/GgtfUQ8WT2,Fri Sep 01 03:04:06 CDT 2017,"29.7285434,-95.457392",JohnnyNewsroom,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903529677725290496,"The LOL's & punzzzz @ South Houston, Texas https://t.co/xbkgCxyRKk",Fri Sep 01 03:07:16 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
903529976808472576,"Just posted a photo @ South Houston, Texas https://t.co/r9gTr8Vn05",Fri Sep 01 03:08:27 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),"
903532012845375494,THE WOMEN OF #ONEAFRICA DID NOT COME TO #NYC TO PLAY! Checkout this #Recap of @emmanyra… https://t.co/Vl1DQ0LGsw,Fri Sep 01 03:16:33 CDT 2017,"29.7629,-95.3832",EmmaNyra,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903534920252850180,"Can you recommend anyone for this #job? Physician - https://t.co/3w8mQO2UGa #MD #physician #Houston, TX #Veterans #Hiring",Fri Sep 01 03:28:06 CDT 2017,"29.8700023,-95.3240955",MedExpressJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903535627752407040,No nuts mean no money,Fri Sep 01 03:30:55 CDT 2017,"29.64055809,-95.42907881",slabsundays,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903536798437040129,Happy New Month & Eid Mubarak! Thank you so much to everyone checking on me while I'm in… https://t.co/KAnveXLoqm,Fri Sep 01 03:35:34 CDT 2017,"29.7629,-95.3832",EmmaNyra,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903536852925382656,@Princess_psd nani,Fri Sep 01 03:35:47 CDT 2017,"30.020786,-95.5518739",AzureD665,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903536946625912832,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/JZKTQuwgV0 #Retail #Hiring #CareerArc",Fri Sep 01 03:36:09 CDT 2017,"29.7604267,-95.3698028",CareersAtSoma,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903539329015963649,"8014 Oceanside Dr, Houston, TX 77095, $274,900 4 beds, 2 baths https://t.co/Ocmkmeh0gf",Fri Sep 01 03:45:37 CDT 2017,"29.91449928,-95.65309906",BLifeCyFair,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903539585145327616,Astros acquire ace pitcher Justin Verlander from Tigers https://t.co/nghblHeqW2,Fri Sep 01 03:46:38 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903539670340046848,2 bodies recovered as water recedes in NE Houston https://t.co/DB7jicpT70,Fri Sep 01 03:46:59 CDT 2017,"29.85140038,-95.25869751",EastHoustonBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903539962154496001,Hmmm,Fri Sep 01 03:48:08 CDT 2017,"29.6814565,-95.6280939",FDABRIPTOY,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903541067416342528,"Carried this damn boat across this damn bridge. #hurricaneharvey #houston @ Houston, Texas https://t.co/rbdigPeviH",Fri Sep 01 03:52:32 CDT 2017,"29.7629,-95.3832",theseandolan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903541086043475969,"Closed due to high water in #WestSide on Hwy 6 Both NB/SB between Richmond and Clay Rd., delay of 1 min #traffic https://t.co/vuUN2yElDh",Fri Sep 01 03:52:36 CDT 2017,"29.7291,-95.64396",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903541187805577216,Astros acquire ace pitcher Justin Verlander from Tigers https://t.co/p6ukpgl0dJ,Fri Sep 01 03:53:00 CDT 2017,"29.74880028,-95.34380341",MidtownVillBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903541535676841984,"""Your drainage fees at work"" #hurricaneharvey #houston @ Houston, Texas https://t.co/ha9SEgjHWb",Fri Sep 01 03:54:23 CDT 2017,"29.7629,-95.3832",theseandolan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903541853856915458,"Cajun Navy response to rescue request. #hurricaneharvey #houston @ Houston, Texas https://t.co/LWE3cXphbf",Fri Sep 01 03:55:39 CDT 2017,"29.7629,-95.3832",theseandolan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903541953173774336,"We're growing at St. Joseph Medical Center - #JoinUs! We're looking for a RN Case Manager -... in #Houston, TX!… https://t.co/mSfsT1SD6C",Fri Sep 01 03:56:03 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903542105926230016,Still going at lakewoodchurch...working to make sure that everyone who comes in our doors in a… https://t.co/cGa3VFq53b,Fri Sep 01 03:56:39 CDT 2017,"29.73032844,-95.43484337",BillyDTheBridge,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903542182434496512,When you #singalong to the #radio #rascalflatts #singmyheartout #thebullhouston #cbsradiohouston… https://t.co/UTejN0wK4Z,Fri Sep 01 03:56:57 CDT 2017,"29.7305298,-95.4408722",ginaonthemic,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903542286499188737,"#Trabajo: Kitchen Leader ( #Houston, TX ) https://t.co/5i1RbKO8Ly #empleo #nowhiring #Hospitalidad #Contratar",Fri Sep 01 03:57:22 CDT 2017,"29.8037365,-95.4010317",Zoes_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903542394666274817,"Devastation. #hurricaneharvey #houston @ Houston, Texas https://t.co/4WdAGqng9Z",Fri Sep 01 03:57:48 CDT 2017,"29.7629,-95.3832",theseandolan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903542819553501189,"Is this really happening? #hurricaneharvey #houston @ Houston, Texas https://t.co/tzBoLnKL0O",Fri Sep 01 03:59:29 CDT 2017,"29.7629,-95.3832",theseandolan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903542983819051008,"This #job might be a great fit for you: Day Dry Forklift (Operations) - https://t.co/nD9wP9cxfk #warehouse #jobs #Labor #Houston, TX",Fri Sep 01 04:00:09 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
