lamontg39,Houston Texas look at this  #vines #stupid #Texas #hurricane #harvey #Houston @ The Gilbert… https://t.co/sGayMpkBql,1,Fourth Ward,0828,14,,0
CORTCareers,"Can you recommend anyone for this #job? Warehouse Associate - https://t.co/uRgE04BCiJ #Warehouse #Houston, TX #Hiring",10,Spring Branch East,0828,14,,0
TotalTrafficHOU,High water affecting all main lanes on Hwy 288 NB at The S Lp #traffic https://t.co/vuUN2yElDh,35,Denver Harbor / Port Houston,0828,14,water,1
diggyfreshhoe,"Stay #Thoosin' in #Houston! (👨🏾👶🏼👧🏼). @ Houston, Texas https://t.co/BQyLymNOKk",6,Washington Avenue Coalition / Memorial Park,0828,14,,0
godlygoddess,keep your head up. take care of yourselves & your loved ones because… https://t.co/k49XEMi4Qz,33,Golfcrest / Bellfort / Reveille,0828,14,,0
WinkWestwood,@505suthrnguido yeah I'm skr8 bro,52,Medical Center Area,0828,14,,0
TotalTrafficHOU,High water affecting all main lanes in #WestSide on I-10 Katy Fwy EB between Silber and The W Lp #traffic https://t.co/vuUN2yElDh,37,Greater Heights,0828,14,water,1
TotalTrafficHOU,High water affecting all main lanes in #EastSide on I-10 Baytown E Fwy Outbound between Normandy and Uvalde #traffic https://t.co/vuUN2yElDh,30,Downtown,0828,14,water,1
TotalTrafficHOU,High water affecting all main lanes in #Downtown on I-45 N Fwy Outbound between Quitman and The 610 N Lp #traffic https://t.co/vuUN2yElDh,37,Greater Heights,0828,14,water,1
TotalTrafficHOU,High water affecting all main lanes on E Lp SB at The Port Of Houston #traffic https://t.co/vuUN2yElDh,30,Downtown,0828,14,water,1
tmj_hou_health,"Want to work in #Houston, TX? View our latest opening: https://t.co/MxMDMOJJyM #Healthcare #Job #Jobs #Hiring #CareerArc",61,Westwood,0828,14,,0
DanyCosmoVZLA,Así se encuentra el sector Acomodado de #Houston en donde están los hoteles más exclusivos.… https://t.co/yDXIJOGLuC,87,Briarforest Area,0828,14,,0
bellayogini,"#Houston needs our HELP!! Emily Wright from the Executive Team @doterra writes, ""Houston needs… https://t.co/T1TrTgxX5w",1,Fourth Ward,0828,14,help need,2
ScotAlanJohnson,#Repost lordoflifedbq (get_repost) ・・・ Christ the King Lutheran by the Rice campus in Houston.… https://t.co/siE8ds1KOi,1,Fourth Ward,0828,14,,0
tmj_hou_edu,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/72qu2gJwOn #Education #Hiring #CareerArc",1,Fourth Ward,0828,14,,0
LASoldierofKY,"TEXT ""HARVEY"" TO 90999, CALL 1-800-RED-CROSS, or https://t.co/WtRsNQ3hOu TO HELP the #redcross with… https://t.co/HLJ7o5Knmy",61,Westwood,0828,14,help call text,3
CynicalLongkat,"Vanilla (@ Bruster's Ice Cream in Spring, TX) https://t.co/5UEz21zKyJ",25,Memorial,0828,14,,0
tmj_hou_transp,"See our latest #Houston, TX #job and click to apply: Delivery Driver - https://t.co/j7jIEGuiIz #Transportation #Hiring #CareerArc",62,Macgregor,0828,14,,0
tmj_hou_nursing,"Want to work at CHI St. Luke's Health? We're #hiring in #Houston, TX! Click for details: https://t.co/w5ZkMd744b #Nursing #Job #Jobs",1,Fourth Ward,0828,14,,0
Gamer74360,"#sos #hurricaneharvey #houstonflood #houston @ Northeast Houston, Houston, Texas https://t.co/z3y91tIWPa",74,South Park,0828,14,,0
tmj_hou_acct,"Can you recommend anyone for this #job? Accounts Payable Clerk - https://t.co/Mvoydw5fyr #Accounting #Houston, TX #Hiring #CareerArc",30,Downtown,0828,14,,0
tmj_hou_sales,Can you recommend anyone for this #job? Bilingual Store Counter Sales - #hiring #career https://t.co/HKE9Cs87hu,21,Greenway / Upper Kirby Area,0828,14,store,1
Mr_Inkaholik,Pause a moment to appreciate every single first responder or rescue workers and all military… https://t.co/N1xsHkOfhk,21,Greenway / Upper Kirby Area,0828,14,rescue,1
sonelvpierre,"Part II of #prayforhouston @ Houston, Texas https://t.co/5TypaRic4f",1,Fourth Ward,0828,14,,0
tmj_HOU_adm,"Want to work in #Houston, TX? View our latest opening: https://t.co/kOqpQVSSja #IT #Job #Jobs #Hiring #CareerArc",1,Fourth Ward,0828,14,,0
OkanlomoRealtor,Kindness Wins ❤❤❤ #ilovehouston #actsofkindness #houstonflood #hurricaneseason #hurricaneharvey… https://t.co/dOkVQMR9jJ,30,Downtown,0828,14,,0
aptraveler1,Since some of you who saw the news lately were reaching out to me to inquire about my wellbeing… https://t.co/lbz9oDdTxv,40,Sharpstown,0828,14,,0
tmj_hou_nursing,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/tKBOffVSK1 #Nursing #Hiring #CareerArc",1,Fourth Ward,0828,14,,0
fadelr06,"#excalibur #thestaff #ruleroftheworld #youllseethefaceofgod @ North Houston, Texas https://t.co/Swz6Mnp8Ha",30,Downtown,0828,14,,0
SABICCareers,"Can you recommend anyone for this #job? Manager North America Compliance - https://t.co/gtLpdbkUXH #Houston, TX #Veterans #Hiring",6,Washington Avenue Coalition / Memorial Park,0828,14,,0
tmj_hou_retail,"We're #hiring! Click to apply: Dyson Expert - Houston, TX - https://t.co/xK5EFsa2Fe #Retail #Houston, TX #Job #Jobs #CareerArc",5,Eldridge / West Oaks,0828,14,,0
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.28ft ▼ (156.5ft) Flow: 5520cfs https://t.co/4UMcq6iBq7",30,Downtown,0828,14,,0
DJClint_WMM,"#houston #hurricaneharvey #repost and save a life @ Houston, Texas https://t.co/zJH5HJeMZJ",2,Greater Uptown,0828,14,,0
Nikkih0261,"Impressive Representation @ Houston, Texas https://t.co/xsWbly9SoC",1,Fourth Ward,0828,14,,0
tmj_TX_facmgmt,"We're #hiring! Click to apply: MECHANIC III - https://t.co/zUWWuYoyxD #FacilitiesMgmt #Houston, TX #Job #Jobs #CareerArc",1,Fourth Ward,0828,14,,0
tmj_hou_transp,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/AFHKtjdDAL #Transportation #Hiring #CareerArc",30,Downtown,0828,14,,0
fadelr06,"#nativeamerican #gods @ North Houston, Texas https://t.co/NHrDUaNaLv",4,Greater Hobby Area,0828,14,,0
HouJobs,"We're #hiring! Read about our latest #job opening here: INSPECTOR/ CP - https://t.co/PEC2hRsUxw #BusinessMgmt #Houston, TX #CareerArc",30,Downtown,0828,14,,0
DJShante,🚨🚨🚨🚨 Rescue Update 🚨🚨🚨🚨 @ Downtown Houston https://t.co/VCeO8PECTV,5,Eldridge / West Oaks,0828,14,rescue,1
tmj_hou_cstsrv,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/riXwIZIPpU #CustomerService #Veterans #Hiring",21,Greenway / Upper Kirby Area,0828,14,,0
tmj_hou_edu,"This #job might be a great fit for you: Teaching Assistant - https://t.co/XDKX7baHMN #Education #Houston, TX #Hiring #CareerArc",59,Fairbanks / Northwest Crossing,0828,14,,0
K10Curras,"#PrayForHouston // Praying for my city, my family and friends, all… https://t.co/Zi7IdyiiI6",59,Fairbanks / Northwest Crossing,0828,14,family,1
USGS_TexasRain,"#USGS08074800 - Keegans Bayou at Roark Rd nr Houston, TX  Heavy Rain (0.4 in/hr) over the last 15 minutes  https://t.co/tuQy6Fb5ko",19,Meadowbrook / Allendale,0828,14,,0
DjRed_ScrewedUp,"#Repost @MrSockGame ・・・ Man Pray For Houston.... @ Houston, Texas https://t.co/Qi7VzgsTT5",30,Downtown,0828,14,,0
tmj_hou_mgmt,"We're #hiring! Read about our latest #job opening here: Category Specialist, HVAC - https://t.co/4eYJK3C4wb #BusinessMgmt #Houston, TX",30,Downtown,0828,14,,0
hardylegnd,#MusicMonday aka Musick.EXE Monday #LinkInBio #HurricaneHarvey don't stop no show 🚫 Yours truly… https://t.co/DhSvH3MXEE,30,Downtown,0828,14,,0
ReinhartCareers,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/tsV9y57Bk6 #B2B #Hiring",30,Downtown,0828,14,,0
iAmServante,"Shop, and support! Houston needs it. #HurricaneHarvey… https://t.co/s5ENgIZTJh",30,Downtown,0828,14,need support,2
tmj_hou_cler,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/UVRohakZn2 #Clerical #Hiring #CareerArc",15,Kingwood Area,0828,14,,0
EndiaNicole,@courtneyadeleye of courtneyadeleyefoundation @TheManeChoice is amazing!!! Always always… https://t.co/ctS81ysunI,1,Fourth Ward,0828,14,,0
jeremyheath24,"Link in bio #prayforhouston 🙏🏾🔩🍇☔️💦 @ Houston, Texas https://t.co/0LD4bzdaj1",1,Fourth Ward,0828,14,,0
WinkWestwood,Be prepared to stand outside RT @Kingnickrusso: Here's the list of @Kroger stores open in the Houston area. https://t.co/Wq1h58o2LZ,52,Medical Center Area,0828,14,store,1
miguelsolorzano,#Houston @ St Charles Borromeo Catholic Church https://t.co/ioVgm85Ot6,68,Gulfgate Riverview / Pine Valley,0828,14,,0
EezyStyles,"Share this post .. #prayforhouston @ Houston, Texas https://t.co/aIMRZMoKxQ",22,Mid West,0828,14,,0
GMeienburg,Zen time #huricaneharvey stressing me out @ Urban Tails https://t.co/IOZNmjF0Vf,30,Downtown,0828,14,,0
tmj_hou_jobs,"Can you recommend anyone for this #job? Store Team Member - https://t.co/5NCWdmxxMv #Houston, TX #Hiring",1,Fourth Ward,0828,14,store,1
wearelegacy_tx,WE WILL OVERCOME THIS! Our thoughts and prayers go out to everyone in the Houston Area. If you… https://t.co/sx6snjnTsQ,40,Sharpstown,0828,14,,0
Daytimejobs,"First Watch Cook ( #Houston, TX ) https://t.co/PWMbEDhxaP #restaurante #CasualDining #Trabajo #Trabajos #Contratar #CareerArc",30,Downtown,0828,14,,0
paucasillastv,Me rehuso a ver el río como se desborda poco a poco y con alerta de… https://t.co/WSkHjxfaiZ,36,Lazy Brook / Timbergrove,0828,14,,0
tmj_hou_banking,"Can you recommend anyone for this #job? Chase Wealth Management - Private Client Advisor - Houston, TX (Reagan) - https://t.co/pfJWTNzqXf",1,Fourth Ward,0828,14,,0
tmj_hou_retail,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/bGehZmsvWc #Retail #Hiring #CareerArc",71,Alief,0828,14,,0
USGS_TexasRain,"#USGS08073600 - Buffalo Bayou at W Belt Dr, Houston, TX  Heavy Rain (0.44 in/hr) over the last 15 minutes  https://t.co/TXIogHqBu4",30,Downtown,0828,14,,0
belacsivadinc,"#HOU💜 @ Houston, Texas https://t.co/6AirfoG9pC",30,Downtown,0828,14,,0
tmj_hou_cler,"We're #hiring! Click to apply: Patient Affairs Coordinator II - https://t.co/aiJvelP30L #Administrative #Houston, TX #Job #Jobs",1,Fourth Ward,0828,14,,0
_ClutchCity,Lmfaaoooooo,30,Downtown,0828,14,,0
tmj_hou_adv,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/Kx4bmS3S7D #BrandAmbassador #Hiring",32,Clinton Park Tri-Community,0828,14,,0
tmj_hou_labor,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/NtghlbXtTx #Labor #Hiring",30,Downtown,0828,14,,0
takeheartfilms,"As I've been preparing for my move out of state, I've been following a lot of really talented… https://t.co/G31vip39SN",30,Downtown,0828,14,,0
tmj_hou_sales,"See our latest #Houston, TX #job and click to apply: Lead Fleet Technician - https://t.co/R3MWccJKKj #Sales #Hiring #CareerArc",25,Memorial,0828,14,,0
gotslimtv,#MissouriCity area shelter @gotslimtv Marshall and Hightower high school! 4pm today!!!… https://t.co/VmMkKRigrF,1,Fourth Ward,0828,14,school shelter,2
tmj_hou_retail,"This #job might be a great fit for you: Merchandiser II - Off Premise Wine (South) - https://t.co/Cl5m2r7IGH #Retail #Houston, TX #Hiring",5,Eldridge / West Oaks,0828,14,wine,1
ENERGIZERTHADJ,#hurricaneharvey  Haven't heard from my brother Patrick @PHarrisComedy since 12:55pm Friday… https://t.co/dn21jDfbAj,30,Downtown,0828,14,,0
USGS_TexasRain,"#USGS08074150 - Cole Ck at Deihl Rd, Houston, TX  Heavy Rain (0.44 in/hr) over the last 15 minutes  https://t.co/sKcakMlAto",1,Fourth Ward,0828,14,,0
tmj_hou_transp,"See our latest #Houston, TX #job and click to apply: Delivery Driver - https://t.co/PMh09lHqQc #Transportation #Hiring #CareerArc",82,Spring Branch West,0828,14,,0
fadelr06,"#houstonflood #houstonmusic #undergroundhiphop #htine #htown #houstontx @ North Houston, Texas https://t.co/HJncTXdYPu",1,Fourth Ward,0828,14,,0
Savhotong,"Where is the love? #ILoveYouWall Thoughts and prayers going out to Houston 💕✨ @ Houston Heights,… https://t.co/XUfiufoVec",30,Downtown,0828,14,,0
PeckJacqui,A little humor while waiting for the release of the levees to flood… https://t.co/tA4tLV0ZjQ,30,Downtown,0828,14,flood,1
tmj_hou_eng,"Want to work at City of Houston? We're #hiring in #Houston, TX! Click for details: https://t.co/LvUgBjlyTF #Engineering #Job #Jobs",1,Fourth Ward,0828,14,,0
MrWiredUpOhBoy,"If you know anybody out in Dickinson and need help tell them to call this number @ Houston, Texas https://t.co/XKhoJFbGDm",62,Macgregor,0828,14,help need call,3
fadelr06,"#repost #emergency #alert #houstonflood #flood #endtimes #searchandresecue @ North Houston, Texas https://t.co/oJCRx2Sknd",30,Downtown,0828,14,,0
USGS_TexasFlood,"#USGS08076000 - Greens Bayou nr Houston, TX Height: 61.32ft ▼ (55ft) Flow: 19200cfs https://t.co/Fiu1NbYplK",61,Westwood,0828,14,,0
TotalTrafficHOU,High water affecting three lanes in #EastSide on I-10 E Fwy Frontage Rd WB at Gellhorn #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0828,14,water,1
FatCatCreamery,"Hay, kitties! There's a cat or two in the shop. We're here now until we think we should go. Come… https://t.co/08OWZz6GUA",1,Fourth Ward,0828,14,,0
tmj_hou_cstsrv,"Can you recommend anyone for this #job? barista - Store# 07958, NORTHPARK DR & GLADE VALLEY DR - https://t.co/ZVMJLl861d #CustomerService",37,Greater Heights,0828,14,store,1
CamilleCashMD,"For the safety of our patients and staff, our office will continue to remain closed through… https://t.co/3s0hwbPpSF",1,Fourth Ward,0828,14,,0
RexelUSACareers,"We're #hiring! Click to apply: Outside Sales Representative - https://t.co/XaPsIm7w4R #energy #innovation #B2B #Houston, TX #Job #Jobs",52,Medical Center Area,0828,14,,0
tmj_hou_mgmt,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/gPx8DDbPPq #BusinessMgmt #Hiring #CareerArc",25,Memorial,0828,14,,0
EdMermelstein,Help our fellow #Americans in #Texas that have been devastated by #hurricaneharvey . Donate to… https://t.co/6ZMTNCrNXq,30,Downtown,0828,14,help donate,2
tmj_hou_health,"This #job might be a great fit for you: Patient Access Specialist - https://t.co/8eS6b2q6ci #admin #HIPAA #Tomball, TX #Hiring",1,Fourth Ward,0828,14,,0
Dannyboy1112,Just posted a photo @ La Casa Del Dannyboy https://t.co/BjZsIzcHQw,1,Fourth Ward,0828,14,,0
alexnleiva,"Puntos rojos calles cerradas de la ciudad @ Houston, Texas https://t.co/IMYqdCeRy3",30,Downtown,0828,14,call,1
mangolassi93,My amazing city is going through a major natural disaster right now.… https://t.co/MdKbnkyIG8,15,Kingwood Area,0828,14,,0
GeorgeOkk,"Thanks for all the calls, texts, DMs, etc.  Thankfully all of my family and friends are safe in… https://t.co/tV1QjPO6Yt",53,East Houston,0828,14,safe family call text,4
tmj_hou_it,"Join the PWC team! See our latest #job opening here: https://t.co/wwHpog18Cn #IT #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0828,14,,0
Miss_LilithDay,"I'm trying to read, but it's really hard to unglue myself from the radio right now. #hurricane… https://t.co/1MxJlpnt5V",1,Fourth Ward,0828,14,,0
tmj_hou_labor,"Interested in a #job in #Humble, TX? This could be a great fit: https://t.co/6JJ4LbKSVr #Labor #Hiring",30,Downtown,0828,14,,0
tmj_hou_mgmt,"Join the RNDC team! See our latest #job opening here: https://t.co/VVlnt8DFaI #BusinessMgmt #Houston, TX #Hiring",80,Greater Third Ward,0828,14,,0
tmj_hou_eng,"Want to work in #Houston, TX? View our latest opening: https://t.co/Gd7kpSrT3B #Engineering #Hiring",1,Fourth Ward,0828,14,,0
devonturner21,"#HurricaneHarvey #Houston #Pray4Houston #PrayForHouston #HelpSomeoneHelpSomeone @ Houston, Texas https://t.co/S9pOnIbXsZ",1,Fourth Ward,0828,14,,0
TotalTrafficHOU,Exit blocked due to flooding in #SouthSide on S Sam Houston Tollway EB at Hwy 288 #traffic https://t.co/vuUN2yElDh,45,Willow Meadows / Willowbend Area,0828,14,,0
tmj_hou_cler,"Can you recommend anyone for this #job? General Clerk III - 12M - https://t.co/f7zh3IshO5 #Clerical #Houston, TX #Hiring #CareerArc",36,Lazy Brook / Timbergrove,0828,14,,0
DjRed_ScrewedUp,"#Repost @MrSockGame ・・・ @ Houston, Texas https://t.co/4qYKhuVCtT",52,Medical Center Area,0828,14,,0
Miss_LilithDay,"If anyone near Oak Forest needs food, Govinda's is opening their doors. #houston #food… https://t.co/wA0wXbbgsL",80,Greater Third Ward,0828,14,need food,2
HouJobs,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/sAV6SsD6DT #IT #Hiring #CareerArc",1,Fourth Ward,0828,14,,0
tmj_hou_sales,"We're #hiring! Click to apply: Business Development Manager - https://t.co/jKt2Uc3N6t #Sales #Houston, TX #Job #Jobs",30,Downtown,0828,14,,0
dannyboygohard,"cosinando en lo que baja el rio @ North Houston, Texas https://t.co/PbMsDkfoD4",61,Westwood,0828,14,,0
tmj_hou_mgmt,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Yey8TbWKrx #BusinessMgmt #Hiring",37,Greater Heights,0828,14,,0
ocuellar10,"#hurricaneharvey #houstonstrong #houstonflood @ Houston, Texas https://t.co/c9gBJ5Tmtb",1,Fourth Ward,0828,15,,0
tmj_hou_nursing,"Want to work at CHI St. Luke's Health? We're #hiring in #Houston, TX! Click for details: https://t.co/133pFonH5D #Nursing #Job #Jobs",30,Downtown,0828,15,,0
DiceMan3Eleven,If you know me and don't know that I'm a big @kevinhart4real fan then YOU DONT REALLY KNOW ME😂… https://t.co/NtZxux1zPI,30,Downtown,0828,15,,0
FDABRIPTOY,"PPL ALWAYS WANT TO BRING UP OLD SHIT WHEN THEY WRONG, WHAT GO AROUND COME AROUND",30,Downtown,0828,15,,0
USGS_TexasFlood,"#USGS08068325 - Willow Ck nr Tomball, TX Height: 132.29ft ▼ (127.9ft) Flow: 7070cfs https://t.co/DVuwbuw5yO",88,Neartown - Montrose,0828,15,,0
LabattFoodJobs,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/nD9wP9cxfk #warehouse #jobs #Labor #Hiring",1,Fourth Ward,0828,15,,0
SWHTown30,"Mattress Mack (a huge furniture store in HOU) opened up his doors for evacuees, but @joelesteen (HOU biggest church in the 🌎) has not!!!😮",20,Museum Park,0828,15,store,1
TotalTrafficHOU,High water affecting all main lanes in #NorthSide on The Hardy Tollroad NB at FM 1960 #traffic https://t.co/vuUN2yElDh,30,Downtown,0828,15,water,1
PwrSerg,"Picking up more necessities!!! (@ Spec's Wines, Spirits & Finer Foods - @specs1962 in Houston, TX w/ @chandrawest) https://t.co/uwpY53fbek",30,Downtown,0828,15,food wine,2
TotalTrafficHOU,High water in the right lane in #NorthSide on The Hardy Tollroad NB at Little York #traffic https://t.co/vuUN2yElDh,30,Downtown,0828,15,water,1
