JasonO27,Image 📸 @JasonO27  mandi_thompson_  apexhoustongym  #muscle #muscles #gainz #legday #progresspic… https://t.co/uPFLRAhvKr,61,Westwood,0829,17,,0,2
tmj_hou_it,"Join the PWC team! See our latest #job opening here: https://t.co/68WP6AM1uI #IT #Houston, TX #Hiring #CareerArc",2,Greater Uptown,0829,17,,0,2
mobangmedia,Out Making Dropoffs!  Click Link in Bio To Donate https://t.co/fM1Xvy5Qpx  (Receipt Given of… https://t.co/IRS0aVFZLi,34,Greater Fifth Ward,0829,17,donate,1,1
nonisnotes,"See that bright circle? That's the sun!!!! @ Westside, Houston, Texas https://t.co/2GutYYg9lr",1,Fourth Ward,0829,17,,0,10
tmj_hou_eng,This #job might be a great fit for you: Corporate Engineering Services (CES) Piping Design Manager -... - https://t.co/49fKDRchDv #Hiring,30,Downtown,0829,17,,0,13
cultofchiffon,"Today (tues.) on Main St. in the downtown Houston historic district.  As you can see, this area… https://t.co/cpMmhMVwlz",55,Northside/Northline,0829,17,,0,1
tmj_hou_health,"Join the Houston, TX team! See our latest #job opening here: https://t.co/zqdOZOxLKp #Imaging #Healthcare #Houston, TX #Hiring",69,Sunnyside,0829,17,,0,0
unclecrizzle,"Every time I see this muhfucka, I automatically think it's currincy. @ Poison Girl Cocktail Lounge https://t.co/z4YVmHosU6",19,Meadowbrook / Allendale,0829,17,,0,0
tacticalplots,"Via: @koddallas @ Houston, Texas https://t.co/wzIFEzRvqD",30,Downtown,0829,17,,0,13
TotalTrafficHOU,Flooding receded in #NwSide on NW Fwy WB at Spg Cypress #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0829,17,,0,10
catchthesehands,#Repost specopveteran (get_repost) ・・・ #Repost @ConroeCulture_ ・・・ *They say a picture is worth… https://t.co/BvDGFKCTne,59,Fairbanks / Northwest Crossing,0829,17,,0,0
bzygo,"First Blue Sky in Days @ Alief, Houston https://t.co/mXQcRKxLE5",14,Iah / Airport Area,0829,17,,0,0
tmj_hou_edu,We're #hiring! Read about our latest #job opening here: 2017-18 Band Director at KIPP Generations High School - https://t.co/qfJAH5HBzo,66,Brays Oaks,0829,17,school,1,1
djwildhairr,"😂🤣😂 #HurricaneHumor #JoelOsteen 🌪🌫🌊💧⛈🏃🏽🛫🛬⛹🏻🤺🥂🍻🌮🤦🏻‍♂️ @ Houston, Texas https://t.co/iJSmZ3p1sl",1,Fourth Ward,0829,17,,0,10
MedcorJobs,"Want to work at Medcor? We're #hiring in #Houston, TX! Click for details: https://t.co/86oWNV3mLS #Triage #OccupationalHealth #NP #Job",30,Downtown,0829,17,,0,13
RALPHGxMRHYDE,"7 donations later we have raised $1,790.00!!!!! FUCKING AWESOME!!! Thank you to my friends for… https://t.co/SIXyHow55A",70,Westchase,0829,17,donation,1,1
iChooseJared,"National Guard flying over the neighborhood looking for those stranded. @ Greenspoint, Houston https://t.co/VpIyOadGlT",35,Denver Harbor / Port Houston,0829,17,,0,0
longhornbrit,Although I'm unable to get back to Houston at the moment a lot of Houstonians are organizing… https://t.co/KIS5rxrD6W,1,Fourth Ward,0829,17,,0,10
tmj_hou_mgmt,"We're #hiring! Click to apply: Bi-Lingual Indirect Account Manager - https://t.co/bH8skYyPS4 #BusinessMgmt #Houston, TX #Job #Jobs",1,Fourth Ward,0829,17,,0,10
tmj_hou_health,"We're #hiring! Click to apply: Sterile Processing Shift Coordinator - https://t.co/2RVLtqzKed #SterileProcessing #Houston, TX #Job #Jobs",30,Downtown,0829,17,,0,13
jenwells,"The sun over what #lucytaylor calls the ""safe place."" So thankful… https://t.co/GoGLIlVA7k",52,Medical Center Area,0829,17,safe call,2,4
djbuddhaTX,"#emergency #phone #list 🚨 @ Houston, Texas https://t.co/YJMzQ2Krzs",36,Lazy Brook / Timbergrove,0829,17,,0,0
tmj_HOU_secure,"Can you recommend anyone for this #job? Store Security Officer - Lafayette, LA (Rivermarket) - https://t.co/6hlFCPqXiZ #security #Hiring",33,Golfcrest / Bellfort / Reveille,0829,17,store,1,1
HankOnFood,"Open with a limited menu (@ DoubleDave's PizzaWorks in Houston, TX) https://t.co/zUNj2S4aKF",30,Downtown,0829,17,,0,13
Zoes_Careers,We're #hiring! Read about our latest #job opening here: Assistant Manager - https://t.co/Hv3fyxfobZ #management #CustomerService,30,Downtown,0829,17,,0,13
tmj_hou_sales,"Want to work at Labatt Food Service? We're #hiring in #Houston, TX! Click for details: https://t.co/cBrPC3IYGW #Sales #Job #Jobs",30,Downtown,0829,17,food service,2,13
bethrocksnruns,"It's rising so fast @ Memorial, Houston https://t.co/z5qkGnS6TS",30,Downtown,0829,17,,0,13
tmj_hou_edu,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/SZpgtEZbeo #Education #Hiring #CareerArc",1,Fourth Ward,0829,17,,0,10
HouJobs,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/CsolPaWKTC #Engineering #Hiring #CareerArc",30,Downtown,0829,17,,0,13
NewMlnmApparel,We at New Millennium Inc. are here for THE PEOPLE. Thank You @ceomattyj ❤️❤️❤️❤️ #SpreadTheWord… https://t.co/lGU5qLBrqz,30,Downtown,0829,17,people,1,13
BluIvoryHomeDec,Our Memorial location seems to be high & dry. Vintage Park also looks ok so far! #AliciaKENS5… https://t.co/YbY7h6Pf2O,1,Fourth Ward,0829,17,,0,10
WinkWestwood,Not in this city https://t.co/FIzzwryOMH,30,Downtown,0829,17,,0,13
ChicosCareers,"See our latest #Cypress, TX #job and click to apply: Sales Lead - https://t.co/g0auCk0tsh #Retail #Hiring #CareerArc",66,Brays Oaks,0829,17,,0,1
tmj_hou_hr,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/lCrnepTerC #HR #Hiring #CareerArc",61,Westwood,0829,17,,0,2
tmj_hou_mgmt,We're #hiring! Read about our latest #job opening here: Branch Manager - Storage Solutions - https://t.co/7ZcikzKvM3 #BusinessMgmt,5,Eldridge / West Oaks,0829,17,,0,0
mochanicole37,What a refreshing & wonderful sight! The sun 🌞 has peered itself… https://t.co/E12ig7BHgy,1,Fourth Ward,0829,17,,0,10
tmj_hou_sales,"This #job at Apex may be just what you are looking for: https://t.co/cDRWw8E60m #Sales #Houston, TX #Hiring",30,Downtown,0829,17,,0,13
LabattFoodJobs,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Ogbrj1fYVQ #FacilitiesMgmt #Hiring",1,Fourth Ward,0829,17,,0,10
coasterron,I have seen some things today I will never forget.  Looking for place to launch boats for water… https://t.co/yb8OY7ehqE,52,Medical Center Area,0829,17,water boat,2,4
tmj_hou_it,"See our latest #Houston, TX #job and click to apply: IOT Architect - https://t.co/lnHnuaAaXP #IT #Hiring #CareerArc",80,Greater Third Ward,0829,17,,0,0
WinkWestwood,@MrRedMartian send em to my church St Johns UMC 2019 Crawford Houston TX 77002 or donate here https://t.co/YdWRaj1CNU,30,Downtown,0829,17,donate,1,13
TotalTrafficHOU,High water affecting all main lanes on I-10 Katy Fwy EB between Taylor and I-45 #traffic https://t.co/vuUN2yElDh,2,Greater Uptown,0829,17,water,1,2
aj14ishere,"@attn #hurricaneharvey @ Houston, Texas https://t.co/Qh1d02spuZ",1,Fourth Ward,0829,17,,0,10
TotalTrafficHOU,Closed due to flooding. in #EastSide on 610 E Lp NB between The Port Of Houston and The I-10 Baytown E Fwy #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0829,17,,0,10
tmj_hou_jobs,"Want to work in #Houston, TX? View our latest opening: https://t.co/1Su4DL1Ow9 #Veterans #Job #Jobs #Hiring #CareerArc",30,Downtown,0829,17,,0,13
WinkWestwood,@SchoolEm_Jonesy @MrRedMartian to a shelter?,55,Northside/Northline,0829,17,shelter,1,1
txjj,Have to support your local mom & pop restaurants who are still open in times like this. Thanks… https://t.co/ggOVW4C4af,30,Downtown,0829,17,support restaurant,2,13
bethrocksnruns,"Best sight ever!! ☀️ 1st time in five days!  Now dry this s&?$ up!!! @ Memorial, Houston https://t.co/blK01R7vMB",1,Fourth Ward,0829,17,,0,10
NikkiHActor,"Omg, what is this blinding me??!!??!! @ Houston, Texas https://t.co/cVwdQNaSeP",30,Downtown,0829,17,,0,13
precisionlive,New sound now available on SoundCloud shout out to the homie stoneyblu_ for requesting my #new… https://t.co/UavI0ZQS9L,30,Downtown,0829,17,,0,13
pheealzabub,The sun is coming out!!! 🌤🌤🌤 - Drinking an EZ-7 by @brashbeer at @petrol_station  — https://t.co/5npyEnGvEy #photo,2,Greater Uptown,0829,17,,0,2
tmj_hou_nursing,This #job might be a great fit for you: Patient Care Assistant II - Surgical Unit (7p-7a) Full-Time - https://t.co/3KqUHKNc9K #Nursing,33,Golfcrest / Bellfort / Reveille,0829,17,,0,1
Brooke_Bridges,Back in LA since I couldn't make it to Houston to see my fam because of hurricane Harvey 😭 it's… https://t.co/06DE7M316D,88,Neartown - Montrose,0829,17,,0,1
valexv84,"@karye_mclendon out at imperialcollision for the Auto+Glam Shoot out. Assisted by @ninobatista,… https://t.co/jS5aEFd942",5,Eldridge / West Oaks,0829,17,,0,0
tmj_hou_transp,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/P7UsAsoIXa #Transportation #Hiring #CareerArc",69,Sunnyside,0829,17,,0,0
ajenjoyurlife,"Praying for All effected by Harvey!!!🙏🏾💪🏾💯 @ Southwest Houston, TX https://t.co/UHr4fDOVF2",7,Pleasantville Area,0829,17,,0,0
tmj_hou_banking,"We're #hiring! Click to apply: Engineering Tech - Non Program Associate - https://t.co/KC87cyhMTk #Banking #Houston, TX #Veterans #Job",4,Greater Hobby Area,0829,17,,0,0
WinkWestwood,"@karmabrown30 @teenagesleuth @Phil_Lewis_ @heynessagirl it's not gonna be the oil, it's gonna be the infrastructures especially here",37,Greater Heights,0829,17,oil,1,2
USGS_TexasFlood,"#USGS08076000 - Greens Bayou nr Houston, TX Height: 56.44ft ▼ (55ft) Flow: 8890cfs https://t.co/Ur368YqxRN",1,Fourth Ward,0829,17,,0,10
isa2c,Huge Fortune Cat! @ Ramen Tatsu-Ya https://t.co/Tr5RWIQKuy,1,Fourth Ward,0829,17,,0,10
tmj_hou_finance,"Join the Kinetix team! See our latest #job opening here: https://t.co/KXdtO2nMNe #Finance #Houston, TX #Hiring #CareerArc",14,Iah / Airport Area,0829,17,,0,0
tre8200,How could I lose ??? Make sure you check out the album #8200ways2win  #houston #texas #artist… https://t.co/RnGnbioCm6,61,Westwood,0829,17,,0,2
fadelr06,"#sunsout @ North Houston, Texas https://t.co/29a922KKop",1,Fourth Ward,0829,17,,0,10
ajenjoyurlife,"Are You a Consecrated Vessel?   The Bible refers to us as earthen,… https://t.co/T7PErWNdTm",30,Downtown,0829,17,,0,13
tmj_hou_nursing,"Want to work at Kinetix? We're #hiring in #Houston, TX! Click for details: https://t.co/2121bVn3sC #Nursing #Job #Jobs #CareerArc",30,Downtown,0829,17,,0,13
tmj_hou_constru,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/XEUzxtMFPS #ProjectManagement #Hiring",88,Neartown - Montrose,0829,17,,0,1
WilliamICastro,Gajes del oficio 🤷🏽‍♂️ #voiceover #editing #adobe #jvc #houston #network #internationalnews… https://t.co/B2rylfQLaQ,33,Golfcrest / Bellfort / Reveille,0829,17,,0,1
fadelr06,#Repost @LILBTHEBASEDGOD #houstonflood #hurricaneharvey #harvey #unsignedhype #htownmusic… https://t.co/RCkezVc8iy,7,Pleasantville Area,0829,17,,0,0
tmj_hou_labor,"Want to work in #Houston, TX? View our latest opening: https://t.co/7JuJmHuvOV #Labor #Job #Jobs #Hiring",82,Spring Branch West,0829,17,,0,0
TexasL8E,Hallelujah! I have never been so happy to see the sun. #ThankYouGod #HurricaneHarvey… https://t.co/5pLKipXTgz,1,Fourth Ward,0829,17,,0,10
ChristinaD1882,"Repost from @tmarie_images @ Houston, Texas https://t.co/6Df7hbnnni",88,Neartown - Montrose,0829,17,,0,1
frostifresh,Back in the USA 🇺🇸// Happy to be home but sad to see people of #Houston suffering. I just… https://t.co/OY1hegGC8k,1,Fourth Ward,0829,17,people home,2,10
andrescanas77,En estos días donde la naturaleza manda sobre todos nosotros puedo decir que lo he visto todo en… https://t.co/pmzPEMgoIg,1,Fourth Ward,0829,17,,0,10
tmj_hou_jobs,"See our latest #Houston, TX #job and click to apply: Analyst North America Compliance - https://t.co/cRNSSSgVEm #Veterans #Hiring",1,Fourth Ward,0829,17,,0,10
mgearthman,St Theresa parish in Sugar Land is now a shelter. #tour_archgh @archgh #harvey https://t.co/dbmjSLd7zM,30,Downtown,0829,17,shelter,1,13
tmj_hou_nursing,"We're #hiring! Click to apply: RN II Neuro IMU (FT 7a-7p) MHSW - https://t.co/qsQjgN4B2K #Nursing #Houston, TX #Job #Jobs #CareerArc",88,Neartown - Montrose,0829,17,,0,1
WinkWestwood,Northline right here RT @GadiNBC: Some really apocalyptic scenes driving through #Houston right now... https://t.co/K16ybZsU5H,1,Fourth Ward,0829,17,,0,10
MoFromPromo,Thank you God for Son Jesus! Thank you for the Sun Shine.… https://t.co/vPfO2OPXEK,6,Washington Avenue Coalition / Memorial Park,0829,17,,0,0
ValentinDennys,Check out my new blog post bout the up coming trend on drug store K-beauty brand lalafoxusa and… https://t.co/L2M93iOsKV,30,Downtown,0829,17,store,1,13
isabelled88,#htxstrong Please everyone make donations to the charities working… https://t.co/lkA4hL4Gd4,15,Kingwood Area,0829,17,donation,1,1
MrDetermined713,"This makes me smile and nervous all at the same time.  #harvey #houston #sunshine @ Houston, Texas https://t.co/v8gB6gVKYA",2,Greater Uptown,0829,17,,0,2
DjRed_ScrewedUp,#Repost @DaRealESG ・・・ #Repost @DBetancourtCast ・・・ Houston ISD has created a fund for those who… https://t.co/kF3zlsZMkI,1,Fourth Ward,0829,17,fund,1,10
NourishJuiceHTX,"Unless something crazy happens, we will be open tomorrow!!!! Stay safe, y'all. Please, also keep… https://t.co/fKNIrKFtkE",1,Fourth Ward,0829,17,safe,1,10
tiferriffic,View from the studio right now! There is always the Hope of Blue Skies! Things are far from… https://t.co/lCGxyEtOd3,30,Downtown,0829,17,,0,13
melissaburon,"Sun! #harvey #houston #texasmytexas @ Meyerland, Houston https://t.co/PSMBarbadk",1,Fourth Ward,0829,17,,0,10
Kingsrus20,For those in need repost and share please! #hurricane #harvey #houston #help #blackamericaweb… https://t.co/tsHS1hr4Bk,1,Fourth Ward,0829,17,need,1,10
BurnsMcDCareers,We're #hiring! Read about our latest #job opening here: Project Manager - EPC Oil & Gas Projects - https://t.co/tr1Rhs0usE #BMcDCareers,10,Spring Branch East,0829,17,gas oil,2,2
verydebbie,Making sack lunches. Going to drive around and give them out to evacuees and volunteers. Also go… https://t.co/BguLCTyItp,37,Greater Heights,0829,17,volunteer,1,2
thejohnstephens,"While we were waiting to be rescued (actually the boats were full), got a chance to meet some… https://t.co/ZUXcH6yh3J",1,Fourth Ward,0829,17,rescue boat,2,10
tmj_HOU_realest,"Want to work at Camden? We're #hiring in #Houston, TX! Click for details: https://t.co/PkYZ3lPRDI #RealEstate #Job #Jobs #CareerArc",30,Downtown,0829,17,,0,13
tmj_hou_nursing,"This #job might be a great fit for you: Registered Nurse - VIP Signature Suites - https://t.co/PEjCgvpMmc #Nursing #Houston, TX #Hiring",61,Westwood,0829,17,nurse,1,2
thasarahbarah,Love The Branch. Keeping the Dirty sane during the storm... - Drinking a Blueberry Lager @ The Branch - https://t.co/ZmnIWzLhpZ,30,Downtown,0829,17,,0,13
therealfiveO,Still going..... @ Northeast Houston Police Station https://t.co/i00HNU89qA,1,Fourth Ward,0829,17,,0,10
jlauyanet,Después de la tormenta viene la calma... ya está saliendo el sol.… https://t.co/F5klAL53Nd,68,Gulfgate Riverview / Pine Valley,0829,17,,0,0
tmj_hou_manuf,This #job might be a great fit for you: Immediate Need for Assemblers/Production Operators/ Order Pullers - https://t.co/Uj2OwMTNg9,1,Fourth Ward,0829,17,need,1,10
WErunclub,The skies are starting to clear and little rays of sunshine are peeking through. Never have I… https://t.co/8QYsKk2SLu,30,Downtown,0829,17,,0,13
htownstickers,Update 1.3 is now live. Sorry for the delay in an update. But this is a start. Let's support our… https://t.co/UEO0Cw2tDj,61,Westwood,0829,17,support,1,2
sheldon_hull,A Not-So Waterlogged Texan - Tuesday   https://t.co/lGWf0KBmbe,30,Downtown,0829,18,,0,9
jp_tho,Decided to make a quick logo that would represent our city and solidarity. We WILL get through… https://t.co/VDvJfkMSjv,1,Fourth Ward,0829,18,,0,8
SwimguruTony,"An AWESOME sight for sore eyes after the wrath of Harvey the past few days ⛅😀 @ Barker Cypress,… https://t.co/ORjkRFQJkS",1,Fourth Ward,0829,18,,0,8
USGS_TexasFlood,"#USGS08068325 - Willow Ck nr Tomball, TX Height: 129.71ft ▼ (127.9ft) Flow: 2900cfs https://t.co/0vm8mf1sd7",1,Fourth Ward,0829,18,,0,8
bubbly_gal,"...☀️... @ Oak Forest - Garden Oaks, Houston https://t.co/3aX4khkuk5",30,Downtown,0829,18,,0,9
Ish_shelly,"If you, your family member, friend or neighbor does dialysis and has… https://t.co/jfSjhKWpE6",5,Eldridge / West Oaks,0829,18,family,1,2
TheChrisChicago,I am overwhelmed by all of the amazing texts and calls from everyone. Again so sorry I can't… https://t.co/XJel3mFeRd,1,Fourth Ward,0829,18,call text,2,8
coasterron,"Water rescues. @ Northeast Houston, Houston, Texas https://t.co/edPCZGhT5W",30,Downtown,0829,18,water rescue,2,9
itsMeStevie30,One year ago today #KevinOwens won the #WWE #UniversalChampionship at the #ToyotaCenter I post… https://t.co/tnDMwGBoRZ,30,Downtown,0829,18,,0,9
CallMEBosse,Blue skies over Cypress!!! #ThankYouGod brooklyndayz sumrmelson… https://t.co/DTGngPJf5N,1,Fourth Ward,0829,18,,0,8
TxFirewalkers,#OBRHarvey2017 we are off.... windy and rainy but after only a few hours almost 900 meals are… https://t.co/Ay560T3mK8,1,Fourth Ward,0829,18,,0,8
3dgar419,This was an area on the other side of my street that was flooded and affected from… https://t.co/Mf0oVwbDoo,22,Mid West,0829,18,flood,1,4
JohnnyNewsroom,MLB to decide Wednesday on location for Astros-Mets series https://t.co/AAK4wbyrqO https://t.co/YTrA6GRgZa,30,Downtown,0829,18,,0,9
SergioNavarret3,"So proud of how this city has come together for one another no matter of race, gender, religion,… https://t.co/NBuXU2yjTk",30,Downtown,0829,18,,0,9
kidstylez,"☀️🙌🏼🙏🏼 #hurricaneharvey #houston #houstonstrong #prayersanswered @ Houston, Texas https://t.co/YlSOb10XWE",15,Kingwood Area,0829,18,,0,0
Ashley4Odom,"When you see peeks of blue sky after days of disaster, you get a pass to shed a few tears.… https://t.co/kjKHFd7Ryu",30,Downtown,0829,18,,0,9
JrAnsera,"I have made my first step into fame @ Cypress, Texas https://t.co/Lg7SlNTqiy",30,Downtown,0829,18,,0,9
nobius,"Sprinklers? Really?! REALLY?!?! #harvey @ Westside, Houston, Texas https://t.co/H6Kcew57fT",87,Briarforest Area,0829,18,,0,1
ericahilliard,My friends who have called me concerned about looters... don't be. They will catch the business… https://t.co/eCH5XNIBNc,1,Fourth Ward,0829,18,call,1,8
acefitbody,About you to turn up!!! #Qualityoverquanity #fountainofgains #houstonpersonaltrainer #nfl… https://t.co/zIQ21fS4vz,68,Gulfgate Riverview / Pine Valley,0829,18,,0,0
MisterRemix,Little duck dudes hanging out by the bayou under the bridge in downtown. They seemed like… https://t.co/d5AksOfGut,30,Downtown,0829,18,,0,9
JeromeBaileyJr,"Spent time today with Alexus Gray, who lost everything in the flood but encourages other… https://t.co/GactiOrz1Y",30,Downtown,0829,18,flood,1,9
coffeechamba,@giochamba 🌵☕️ Inspired by all here in HTown.  Much love to all ❤️❤️❤️ 📸 = @DamaCosmicax… https://t.co/aNi8KWlnI1,30,Downtown,0829,18,,0,9
djbuddhaTX,"@abc13houston has plenty of #hurricane & #relief #info #online 🙌🏽 @ Houston, Texas https://t.co/6ILGM8W0vI",23,Midtown,0829,18,,0,0
KevinDunnican,Jauz coming to LIC2017 in Houston TX!!! Use promo code LICHTX17 for a discount!   #houstonravers… https://t.co/tVqdko9NYR,16,Lake Houston,0829,18,,0,0
BetitoJavie,The sun is out!!!  Thank You Jesus for Your promises always come true!!  #Blessed… https://t.co/WwFMLEtOTq,1,Fourth Ward,0829,18,,0,8
TheBarkingPigTX,Our neighborhood is awesome!!!!!!! @ The Barking Pig- The Heights https://t.co/YTRAMo4emm,30,Downtown,0829,18,,0,9
anointedsoulz,#Repost htxtactical (get_repost) ・・・ “Texas will again lift it’s head and stand among the… https://t.co/sOb5xNl7Lf,30,Downtown,0829,18,,0,9
houstonstyle,"#HSMNews - In the wake of #HurricaneHarvey, our friends heb has been all hands on deck helping… https://t.co/ufvGaxgcKG",1,Fourth Ward,0829,18,,0,8
LARArtStudio,"The 🌞!!!  I've never been so happy to to see you!  😭😊🙌🏾 @ Houston, Texas https://t.co/CCcRaCc73m",13,Greater Greenspoint,0829,18,,0,0
tourgigs,#Repost @yeticoolers (get_repost) ・・・ We’re donating 100% of https://t.co/VJLm7p31tM and yetiflagship sales… https://t.co/WvTnUYvgs0,80,Greater Third Ward,0829,18,donate,1,2
DOSMutt,They have arrived! #CajunNavy unloading my neighborhood https://t.co/Z3UCbqrroB,61,Westwood,0829,18,,0,0
s_martinez95,"Yes, this is a simple picture of the Sun. Something we tend to take… https://t.co/1Ii1LhG9OA",1,Fourth Ward,0829,18,,0,8
frederickercia,"All the nuggets. (at @ChickfilA in Houston, TX) https://t.co/EC7sk67g4W",55,Northside/Northline,0829,18,,0,1
htownstickers,Download update 1.3 for iMessage Stickers supporting Houston H-Town Stickers. #houstonstrong… https://t.co/iZJ4iADqAd,1,Fourth Ward,0829,18,,0,8
amrd20,"Después de una semana de tormentas, tornados,viento y lluvia… https://t.co/Hg4XyGBVIo",4,Greater Hobby Area,0829,18,,0,0
LaliTorres,Dios está con nosotros Houston!!! La tormenta pasará!!!!!!!  #enelnombredejesús… https://t.co/gNo0fNnclM,1,Fourth Ward,0829,18,,0,8
HankOnFood,Here Comes the Sun do do do do Here Comes the Sun and I see it's alright @ LA Fitness - ELDRIDGE… https://t.co/3u3RuoaW4S,52,Medical Center Area,0829,18,,0,0
WinkWestwood,Instead of marijuana which is better y'all just gonna give them Molly? Oh hell nah https://t.co/BgKnEM0Nse,30,Downtown,0829,18,,0,9
WinkWestwood,Same RT @55mmbae: I need sleep tf,73,Clear Lake,0829,18,need,1,1
PPLopez,Y finalmente salió el sol GaD.  #goodbye #harvey @ Canyon Gate at… https://t.co/NkpntirSOL,30,Downtown,0829,18,,0,9
djbuddhaTX,"13366 mobile st #Houston #TX #medicalattentionneeded 🚨🆘🚨🆘🚨 @ Houston, Texas https://t.co/dxSW31DcpN",58,Willowbrook,0829,18,,0,0
Team_Bens,Just posted a video @ The Lake Apartments https://t.co/pIR65FJJO4,2,Greater Uptown,0829,18,,0,0
thasarahbarah,Drinking an Abide by @brashbeer @ The Branch — https://t.co/t6CrPCb38P,30,Downtown,0829,18,,0,9
1morequietnight,"Thank you for being open (at @PaneraBread in Spring, TX) https://t.co/Cq5TSVVpqU",1,Fourth Ward,0829,18,,0,8
thedijitaldj,#Repost @mobangmedia ・・・ Out Making Dropoffs!  Click Link in Bio To Donate https://t.co/Vbnux6EWkt… https://t.co/V4FQosGJpK,55,Northside/Northline,0829,18,donate,1,1
MrWiredUpOhBoy,"They Need Volunteers tonight if you can make it... @ Houston, Texas https://t.co/qx97VSRpkN",30,Downtown,0829,18,need volunteer,2,9
MNMcK2,"Blue skies up ahead! @ Houston, Texas https://t.co/7E4wZtf50R",82,Spring Branch West,0829,18,,0,0
brngckn,Something you don't see every day. #kistenpix #nationalguard #harvey #houston #cypress #texas… https://t.co/lD8Jwiywk3,30,Downtown,0829,18,,0,9
_elementsofme,"If there was ever time for a reminder...it's NOW! 🙏🏽🙌🏽❤️ @ Houston, Texas https://t.co/zpN55h2xsE",2,Greater Uptown,0829,18,,0,0
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 158.21ft ▼ (156.5ft) Flow: 1950cfs https://t.co/Le1wwNY389",1,Fourth Ward,0829,18,,0,8
KyleBarker72,"Finally. #houston #hurricaneharvey @ Houston, Texas https://t.co/t1qgHF15G6",30,Downtown,0829,18,,0,9
HollandDesigns1,#godblesstexas #godisgood #sunshine #hurricaneharvey #nomorerain @ Courtney Holland Interiors https://t.co/PTnxeoKBTz,1,Fourth Ward,0829,18,,0,8
cesar_Htown,The loading dock crew killed it today . lewilliams30 bizzle_824 geokatiegirl  ale_ortiz26… https://t.co/7H1kiSoPs2,36,Lazy Brook / Timbergrove,0829,18,,0,0
6went9,Omni hotel the Water is rising! 2nd evacuation! Watch THE MOST HIGH… https://t.co/BXZ7soZ924,17,South Belt / Ellington,0829,18,water,1,1
jiggskc,"This is what Houston looks like #hurricaneharvey @ Houston, Texas https://t.co/rlEuyCURiM",1,Fourth Ward,0829,18,,0,8
pauperez_,"The sun is out!!!!! 🙌🏻☀️#home #plants #pepethecactus @ Houston & Katy, TX https://t.co/u1SzRSqYxa",15,Kingwood Area,0829,18,,0,0
DJMichellePesce,"As much as things need to get done, it's hard to act like 'business as usual' when this is… https://t.co/vFrzbqiuPa",87,Briarforest Area,0829,18,need,1,1
rachbax_,"Buffalo Bayou #hurricaneharvey @ Houston, Texas https://t.co/FB5KQ4BPOI",1,Fourth Ward,0829,18,,0,8
Nvbby,There is hope!! On the corner of barker Cypress and clay rd! Tacos!! #fatBoyGotsToEat #Tacos @… https://t.co/2qH4MC8o72,30,Downtown,0829,18,,0,9
IASISCareers,"St. Joseph Medical Center is looking for Registered Nurse (RN) -... candidates in #Houston, TX - click to #apply!… https://t.co/JrqNp3qqmp",30,Downtown,0829,18,nurse,1,9
absbarraza,Finally a break in the clouds 🙏🏼🙏🏼. A long road of recovery ahead for the city but so glad the… https://t.co/LNEmGVVaxs,1,Fourth Ward,0829,18,,0,8
alisoncook,"So happy to find @MabaMidtown1 open. Limited menu, but my beloved wontons. @ Maba Pan Asian Diner https://t.co/4vGXlMIHYA",30,Downtown,0829,18,,0,9
HIPPORACLE,"Hoooooouston!!!!! I SAW THE SUN TODAY!!!! Comment wiff a ☀️ if you saw him, too!!!… https://t.co/Ty5m8a2yHv",52,Medical Center Area,0829,18,,0,0
thejohnstephens,Had to abandon ship for these fine folks. They did come back and get us #harvey #chapelwood @… https://t.co/bjdpiLFLtr,30,Downtown,0829,18,,0,9
JobsatVA,"See our latest #Houston, TX #job and click to apply: Psychologist (Substance Disorders Treatment... - https://t.co/sgSKwwGyG8 #Veterans",36,Lazy Brook / Timbergrove,0829,18,,0,0
caharris61,@KHOU @Fox26Houston sun is out blue skies https://t.co/05AyFCsBIf,1,Fourth Ward,0829,18,,0,8
extremeoffroad,All of us are safe and high and dry!!! We will reopen tomorrow morning at 9 am to start getting… https://t.co/8lA7EQcbwq,5,Eldridge / West Oaks,0829,18,safe,1,2
kBALLA08,They are accepting all kinds of donations here in the Katy area… https://t.co/pHpX3VNoyD,30,Downtown,0829,18,donation,1,9
HouJobs,"We're #hiring! Click to apply: WATER SERVICE INSPECTOR II /CAS - https://t.co/EkJR53lWso #Houston, TX #Job #Jobs #CareerArc",25,Memorial,0829,18,water service,2,2
jenndnt,Our first day of sun 🌞 #thankyou #Lord #hurricane #harvey #aftermath #sun #shine #onme… https://t.co/qJoJaGnsFP,30,Downtown,0829,18,,0,9
Krasiguy,"No filter.  Here comes the sun, here comes the sun, And I say it's all right. @ Helen Greek Food… https://t.co/6DPIVVKQvK",30,Downtown,0829,18,food,1,9
mgearthman,Looks like the Toyota Center is now a shelter. #harvey https://t.co/JhbvY8at6E,1,Fourth Ward,0829,18,shelter,1,8
