903030217744105472,En vivo desde texas @enrique_acevedo y @carolinasarassa po @uninoticias transmitiendo los… https://t.co/EpH8ZNsKxs,vivo desde texas enriqueacevedo carolinasarassa uninoticias transmitiendo los,Wed Aug 30 18:02:36 CDT 2017,"29.7629,-95.3832",ELNOTICIEROVISU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
903030287621390337,Opening bid is on the graphic. Bid in increments of $1.00. Let's bid BIG! #prayfortexas… https://t.co/9LO0nyTgjs,opening bid graphic bid increment let bid big,Wed Aug 30 18:02:52 CDT 2017,"29.72418314,-95.61990397",CapeCodAtHeart,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903030344726827009,#Repost @bigangrylaw (get_repost) ・・・ My dear friend out there doing big things. Y'all do what… https://t.co/hftUFfxkGK,bigangrylaw getrepost dear friend big things yall,Wed Aug 30 18:03:06 CDT 2017,"29.7629,-95.3832",catchthesehands,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
903030688680558592,Opening bid is on the graphic. Bid in increments of $1.00. Let's bid BIG! #prayfortexas… https://t.co/ASfopopBWk,opening bid graphic bid increment let bid big,Wed Aug 30 18:04:28 CDT 2017,"29.72418314,-95.61990397",CapeCodAtHeart,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903030776232640513,Steak night on a Wednesday? Desperate times.... Open until 8pm. @ The Hay Merchant https://t.co/22OcNum0WJ,steak night wednesday desperate times open hay merchant,Wed Aug 30 18:04:49 CDT 2017,"29.74494,-95.39303",HayMerchant,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",78,University Place,,0
903031003287089153,"Just posted a photo @ Meyerland, Houston https://t.co/hcLApEaFya",post photo houston,Wed Aug 30 18:05:43 CDT 2017,"29.685,-95.4674",panthersquad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903031083184336896,Opening bid is on the graphic. Bid in increments of $1.00. Let's bid BIG! #prayfortexas… https://t.co/Eyci1yiLu0,opening bid graphic bid increment let bid big,Wed Aug 30 18:06:02 CDT 2017,"29.72418314,-95.61990397",CapeCodAtHeart,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
903031253116518402,Just posted a photo @ George R. Brown Convention Center https://t.co/SqBrVtiUsH,post photo brown convention center,Wed Aug 30 18:06:42 CDT 2017,"29.75217779,-95.35790357",sequoyashanice,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903031331201875969,"Just posted a photo @ Meyerland, Houston https://t.co/6sCDzGKYvV",post photo houston,Wed Aug 30 18:07:01 CDT 2017,"29.685,-95.4674",panthersquad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,,0
903031451859525632,Thinking of my friends at @diazmusicinst #houston... massive love and prayers to all of… https://t.co/emeOR2oMwP,thinking friend diazmusicinst massive love prayer,Wed Aug 30 18:07:30 CDT 2017,"29.98231,-95.486858",tonysuccar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903031834161938432,We have a winner!  The maraprose Virtual Book Club will be reading… https://t.co/w339sp3gjt,winner maraprose virtual book club reading,Wed Aug 30 18:09:01 CDT 2017,"29.7629,-95.3832",MaraProse,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903032060801150979,@metrohouston will resume service on major routes on 8/31 @4:30 am. Check w/ them for updates @… https://t.co/5JoSINjTKj,metrohouston resume service major route check update,Wed Aug 30 18:09:55 CDT 2017,"29.7629,-95.3832",HelpHurricane,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,service,1
903032477194883073,Altruism. Altruistic Vibes all over Houston. May God bless us all and make the road to recovery… https://t.co/M5WcI4xvLv,altruism altruistic vibes houston may god bless make road recovery,Wed Aug 30 18:11:34 CDT 2017,"29.7629,-95.3832",LeafB,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903032619738308609,A rescue chopper flies over Jackson Hill and Memorial Drive yesterday evening as people begin to… https://t.co/afjcTLxMs9,rescue chopper flies jackson hill memorial drive yesterday evening people begin,Wed Aug 30 18:12:08 CDT 2017,"29.76493,-95.40094",dpinchas,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",53,East Houston,people rescue,2
903032747811332096,"Daily sketch challenge #74, Houston Strong Icon, work in progress. #hurricaneharvey… https://t.co/9cpMymXlOH",daily sketch challenge houston strong icon work progress,Wed Aug 30 18:12:39 CDT 2017,"29.7629,-95.3832",iamjamesewalker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,,0
903033021762342912,#repost from @dadavis3 #usa #texas #houston #hurricaneharvey #dowhatyoucantohelp… https://t.co/aye4Sd0hSq,dadavis,Wed Aug 30 18:13:44 CDT 2017,"29.7629,-95.3832",Basboussa628,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903033120357728256,Astros' Lance McCullers' rehab start Wednesday should be his last https://t.co/pbCivRrcwl https://t.co/5QimQ6OhSb,astros lance mccullers rehab start wednesday last,Wed Aug 30 18:14:08 CDT 2017,"29.7285434,-95.457392",JohnnyNewsroom,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",17,South Belt / Ellington,,0
903033317905268737,Today's #ootd 👕👖👟 . .⠀ .⠀ #fashion #fashionblogger #fashionstyle #fashionphotography… https://t.co/WkKMs1Zz3j,today,Wed Aug 30 18:14:55 CDT 2017,"30.01568166,-95.80673661",ToneeTones,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903033509136216070,I'm heartbreaking 💔 I really pray 🙏 for mi gente of Houston 🇺🇸 #pleasehelp #houston #redcross… https://t.co/6d1e94QVK9,heartbreaking really pray gente houston,Wed Aug 30 18:15:40 CDT 2017,"29.7629,-95.3832",leohora17,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903033633895829504,S/o to the bruhz of #OmegaPsiPhi and so many other organizations that came out today with… https://t.co/Y0ohBTOPzB,bruhz many organization come today,Wed Aug 30 18:16:10 CDT 2017,"29.68087047,-95.54881303",PastorJ_HigherD,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903033911458099200,Drinking a City Amber by @townincitybrew at @kingsheadpubtx — https://t.co/xwUJZbvLru,drinking city amber townincitybrew kingsheadpubtx,Wed Aug 30 18:17:16 CDT 2017,"29.7491,-95.6246",killerb00tsman,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903033976167727104,"Just posted a video @ Meadowbrook - Allendale, Houston https://t.co/qtsQPwbbY9",post video allendale houston,Wed Aug 30 18:17:32 CDT 2017,"29.68975404,-95.24526005",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903034058397151232,"Just posted a photo @ Meyerland, Houston https://t.co/ttlNP7rEbl",post photo houston,Wed Aug 30 18:17:51 CDT 2017,"29.685,-95.4674",panthersquad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903034215113031681,Update : @southsidehtx has begun the process of sorting / distributing the donations. There have… https://t.co/9SjlXVW78g,update southsidehtx begin process sorting distribute donation,Wed Aug 30 18:18:29 CDT 2017,"29.65904,-95.23322",jimthiebaud,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",30,Downtown,donation,1
903034921295503360,My city!! 🙏🏽👏🏽❤️ #Houston #HoustonStrong #TexasStrong #Htown #Screwston #ClutchCity #CrushCity… https://t.co/ePa5qytwfI,city,Wed Aug 30 18:21:17 CDT 2017,"29.85065699,-95.51412814",RALPHGxMRHYDE,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903035118838734848,"Yesterday when I drove over this, the water was right up to the bridge. What a difference a day… https://t.co/lInYyxYgSc",yesterday drove water right bridge difference day,Wed Aug 30 18:22:04 CDT 2017,"29.80401549,-95.42914483",jackson_hearn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,water,1
903035207539990533,"Kingwood is still a mess... People waiting to get in to see their homes by boat! @ Kingwood, Texas https://t.co/QKCg2c4BXz",kingwood still mess people waiting get see home boat texas,Wed Aug 30 18:22:25 CDT 2017,"30.0492,-95.1843",isiahcareyFOX26,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,people home boat,3
903035355426902016,"When I take my stroll something always pops up in my mind. In all that we do, remember the one… https://t.co/U5LFHePX6h",take stroll something always pop mind remember one,Wed Aug 30 18:23:00 CDT 2017,"29.7629,-95.3832",NkeiruSpeaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903035417347448832,"#MajicOnTheMove with @djackson32 at the GRB Red Cross Emergency Shelter, where they need… https://t.co/ouGXnzIzON",djackson grb red cross emergency shelter need,Wed Aug 30 18:23:15 CDT 2017,"29.75217779,-95.35790357",Majic1021,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,need shelter emergency,3
903035577905291266,Had a blast today volunteering for my city today!! #hurricaneharvey… https://t.co/tRtvRHaUZY,blast today volunteer city today,Wed Aug 30 18:23:54 CDT 2017,"29.73032844,-95.43484337",jkaministries,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,volunteer,1
903035764526678016,"It's safe to come out, the storm has passed. 🙌🏼🙏🚫☔️💦 #hallelujah #dachshundsofinstagram… https://t.co/Z589wJutIQ",safe come storm pass,Wed Aug 30 18:24:38 CDT 2017,"29.7978,-95.3978",GwenandPecos,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,safe,1
903035848073072640,Who on the TL acting like she Jayla Foxx nshit? RT @ampaveli: Really posted herself getting smashed in a Dominoes kitchen,acting like jayla foxx nshit ampaveli really post getting smash dominoes kitchen,Wed Aug 30 18:24:58 CDT 2017,"29.741876,-95.365155",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
903035893904060418,"Want to work at City of Houston? We're #hiring in #Houston, TX! Click for details: https://t.co/wpMWOjpbFM #BusinessMgmt #Job #Jobs",want work city houston click details,Wed Aug 30 18:25:09 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903035983901241344,This IS amazing that this is literally across the street from us ...… https://t.co/4pUvQJDeB7,amaze literally across street,Wed Aug 30 18:25:30 CDT 2017,"30.0492,-95.1843",KingwoodPrinces,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake,,0
903036054780993538,"@Regrann from hurricaneharveyreposts  -  Very important,  and contact number #help #repost… https://t.co/m3U1EoI1JN",regrann hurricaneharveyreposts important contact number,Wed Aug 30 18:25:47 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,contact,1
903036307219202048,Opening bid is on the graphic. Bid in increments of $1.00. Let's bid BIG! #prayfortexas… https://t.co/vYz4QUszkY,opening bid graphic bid increment let bid big,Wed Aug 30 18:26:47 CDT 2017,"29.72418314,-95.61990397",CapeCodAtHeart,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903036337401585665,@nigelsylvester ethika ethikawomens houstoncity #HURRICANEHARVEY #HOUSTONCITY #ETHIKA 🗣 #ERLEE⌚️… https://t.co/BhxPnf0nTZ,nigelsylvester ethika ethikawomens houstoncity,Wed Aug 30 18:26:55 CDT 2017,"29.7629,-95.3832",ErleeEnt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903036423133155329,Yes. It's what you think it is.  Polly the potbellied  Pig. Weirdest… https://t.co/g0DUFqgnaS,yes think polly potbellied pig weird,Wed Aug 30 18:27:15 CDT 2017,"29.976052,-95.131989",DMacMktg,Lake Houston,"Lake Houston, Huffman","(29.897931,-95.244118),(30.110706,-95.244118),(30.110706,-95.093448),(29.897931,-95.093448),",52,Medical Center Area,,0
903036862952067072,"I'm at Casa Nueva in Houston, TX https://t.co/JZhg3xtEi1",casa nueva houston,Wed Aug 30 18:29:00 CDT 2017,"30.00758242,-95.46169366",scott6067,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903037095891001345,"#truestory #harvey #hurricaneharvey @ Houston, Texas https://t.co/C7BH1au5tL",texas,Wed Aug 30 18:29:55 CDT 2017,"29.7629,-95.3832",JudithLisacHome,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903037221674024960,"Just posted a photo @ South Houston, Texas https://t.co/lL1juMHb1J",post photo houston texas,Wed Aug 30 18:30:25 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",30,Downtown,,0
903037293774086144,ritadepew and I were able to get out and walk around the park by our apartment. @ Easton… https://t.co/CIQFZ6ZKNM,ritadepew able get walk around park apartment,Wed Aug 30 18:30:43 CDT 2017,"29.89999211,-95.62839083",DepewK,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903037587362897924,😂😂😂😂😂😂 RT @SenorPrepotente: 😭😭😭 RT @Its_Reece: 😂😂😂 RT @DeionGottaSTFU https://t.co/rGqS2OwDrU,senorprepotente itsreece deiongottastfu,Wed Aug 30 18:31:53 CDT 2017,"29.74233,-95.365161",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,,0
903037636666941440,"Thoughts and prayers can provide a sense of community and peace, but action and money can save… https://t.co/PPs96txxLT",thought prayer provide sense community peace action money save,Wed Aug 30 18:32:04 CDT 2017,"29.7629,-95.3832",AnandaMeditates,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,community money,2
903037807853264899,"i ain’t gotta talk, the Lord defends me.",aint get talk lord defend,Wed Aug 30 18:32:45 CDT 2017,"29.78257489,-95.74737568",PLZSAYDAPRINCE,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903038084358389762,"If you're in the Spring area near I-45 & 2920, & need water or gas, call Kenneth Shilkun… https://t.co/vsCPzlgvyI",youre spring area near need water gas call kenneth shilkun,Wed Aug 30 18:33:51 CDT 2017,"29.7629,-95.3832",DiceyGrenor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,water need call gas,4
903038145507229698,#Repost gtmayne ・・・ URGENT!!! Please repost & share!🙏🏾#socialwarriors @ Screwed Up Records & Tapes https://t.co/0SPTcVSwbG,gtmayne urgent please repost share record tape,Wed Aug 30 18:34:06 CDT 2017,"29.61369029,-95.4296558",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903038294904025088,"#google.org/crisismap/2017-harvey @ Houston, Texas https://t.co/G5LK5prgwE",orgcrisismapharvey texas,Wed Aug 30 18:34:41 CDT 2017,"29.7629,-95.3832",DFernandoTorres,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",20,Museum Park,,0
903038390953639936,You have been in my prayers the last few days #onelove #weareallone #hurricaneharvey  ...… https://t.co/k4xJUWaIgN,prayer last days,Wed Aug 30 18:35:04 CDT 2017,"29.7629,-95.3832",theeblkunicorn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903038866608709632,Who wants a Tomahawk tomorrow for Steak Night!!! First 3 people to preorder will get 20% off… https://t.co/7mEmA0ZNrX,want tomahawk tomorrow steak night first people preorder get,Wed Aug 30 18:36:58 CDT 2017,"29.8064777,-95.4294247",TheBarkingPigTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,people,1
903038975337750530,Some Hospitals Hang on as Others Close Amid Harvey’s Floods https://t.co/u8dog9vPIr,hospital hang others close amid harveysfloods,Wed Aug 30 18:37:24 CDT 2017,"29.760427,-95.369803",FOX40,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903039246658883584,"eurekaheights hosted a ""We could all use a beer"" night for Houstonians and they are so right!… https://t.co/vn1GDOjEp8",eurekaheights host could use beer night houstonians right,Wed Aug 30 18:38:28 CDT 2017,"29.80187975,-95.41641224",DestinationBrew,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,beer,1
903039280183996416,"Home. #HTown  #Harvey @ Houston, Texas https://t.co/f14dO36oQj",home texas,Wed Aug 30 18:38:36 CDT 2017,"29.7629,-95.3832",JBristow713,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,home,1
903039460446576641,"We're growing at St. Joseph Medical Center - #JoinUs! We're looking for a Registered Nurse... in #Houston, TX!… https://t.co/pYXsDHkpyT",growing joseph medical center looking register nurse,Wed Aug 30 18:39:19 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,nurse,1
903039679007784960,A shower and a big ass spicy margarita is just what this girl need wow what a week @ Cyclone… https://t.co/vvs808Ess0,shower big ass spicy margarita girl need wow week,Wed Aug 30 18:40:11 CDT 2017,"29.75203072,-95.37665491",GMeienburg,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,need,1
903039995446951940,Big #salute to the homie @traeabn #traethetruth on #CNN talking about his hands on work helping… https://t.co/2rvYOYa58S,big homie traeabn talking hands work helping,Wed Aug 30 18:41:27 CDT 2017,"29.7629,-95.3832",RapKingpen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903040141786304512,It's really easy to forget how lucky we are sometimes. I find myself… https://t.co/Bi1FzuGouX,really easy forget lucky sometimes find,Wed Aug 30 18:42:02 CDT 2017,"29.7629,-95.3832",Rebwright1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903040216499400704,United Airlines facing long recovery — and financial hit — in Houston https://t.co/ubvLHYwRMJ,unite airline facing long recovery financial hit houston,Wed Aug 30 18:42:19 CDT 2017,"29.91080093,-95.33789825",BLifeAldine,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",75,Astrodome Area,,0
903040510138429440,IM A ROCKSTAR BABY. I  MIGHT JUST PLAY THE GUITAR  #loveandrugs3 #godoflove #love #flygang… https://t.co/DRmDAbEu7P,rockstar baby might play guitar,Wed Aug 30 18:43:29 CDT 2017,"29.7629,-95.3832",JaySupraSmiles,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903040954797514752,Sucks to see such an awesome tree simply fall over. #HurricaneHarvey… https://t.co/lnGRSCbG58,suck see awesome tree simply fall,Wed Aug 30 18:45:15 CDT 2017,"29.88855888,-95.63089949",starkalark86,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903041321690161153,"Operation BBQ Relief pulls into Houston to comfort, nourish with smoked meat https://t.co/bejSEaarNP",operation bbq relief pull houston comfort nourish smoke meat,Wed Aug 30 18:46:43 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,relief,1
903041377017012224,We've got brighter days ahead. The devastation that so many have experienced along our Texas… https://t.co/FHLiCwFl1c,weve get bright days ahead devastation many experience along texas,Wed Aug 30 18:46:56 CDT 2017,"29.7629,-95.3832",TheNewOffenders,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903041613638676481,**☡ PLEASE READ AND SPREAD THE WORD☡**   STILL LOOKING FOR MY BROTHER. HAS BEEN MISSING SINCE… https://t.co/wrDGJLse1B,please read spread word still looking brother miss since,Wed Aug 30 18:47:53 CDT 2017,"29.7629,-95.3832",Binos_Craftz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903041709944184832,.. My Boy @Homerun_Darby The man with the plan .. If You in need let me know we doing drop offs… https://t.co/3Wdc9xGdjB,boy homerundarby man plan need let know drop off,Wed Aug 30 18:48:16 CDT 2017,"29.72028,-95.37326",filthydre,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",53,East Houston,need,1
903041748208889857,Corbin Eugene Humphreys https://t.co/WUT8atxcnM,corbin eugene humphreys,Wed Aug 30 18:48:25 CDT 2017,"29.79829979,-95.4190979",BLifeTheHeights,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903041832057229313,Donald Trump REPROBATE look it up,donald trump reprobate look,Wed Aug 30 18:48:45 CDT 2017,"29.6334666,-95.2453998",ItsOfficial1975,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903041875908669440,Trying to get back into the swing of things. Thank goodness for craft beer. - - #beergirlhtx… https://t.co/sI0sYhIc6R,try get back swing things thank goodness craft beer,Wed Aug 30 18:48:55 CDT 2017,"29.7629,-95.3832",BeerGirlHTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,beer,1
903042121921425408,"Wishing I was back in Houston with my friends, family and this sweet… https://t.co/Tz9SuRjQF0",wishing back houston friend family sweet,Wed Aug 30 18:49:54 CDT 2017,"29.75799513,-95.36683117",Alyssayarroww,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,family,1
903042496917331968,Learn how to have a just because attitude #hurricaneharvey #prayforhouston #prayforportarthur… https://t.co/OCKRrfGOaF,learn attitude,Wed Aug 30 18:51:23 CDT 2017,"29.75217779,-95.35790357",DJiKew,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903042621865590784,"Share this number so we can get all the shelters fully staffed ASAP #houstonstrong @ Houston, Texas https://t.co/IhkSxQaVFO",share number get shelter fully staff asap texas,Wed Aug 30 18:51:53 CDT 2017,"29.7629,-95.3832",HelpHurricane,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,shelter,1
903042721648082949,"Due to the recent natural disaster, I thought it would be imperative to share that a new Texas… https://t.co/CBCDFEKtaF",due recent natural disaster thought would imperative share new texas,Wed Aug 30 18:52:17 CDT 2017,"29.93491,-95.26012",TxStarRealtor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
903042925151625217,"One of the most beautiful, inspiring, hope inducing things I've seen throughout this horrible… https://t.co/LbuhoFmONh",one beautiful inspire hope inducing things ive see throughout horrible,Wed Aug 30 18:53:05 CDT 2017,"29.7629,-95.3832",jennifersandra,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
903042933112360960,"Operation BBQ Relief pulls into Houston to comfort, nourish with smoked meat https://t.co/FnDao6Gopl",operation bbq relief pull houston comfort nourish smoke meat,Wed Aug 30 18:53:07 CDT 2017,"29.74880028,-95.34380341",MidtownVillBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,relief,1
